Gene,importance
C_AC004041.2,0.0
C_IL4,0.0
C_ADAMTS19,0.0
C_AC004237.1,0.0
C_CTB-49A3.4,0.0
C_CTB-3M24.3,0.0
C_MIR1289-2,0.0
C_AC005195.1,0.0
C_snoU13.175,0.0
C_CTD-2131I18.1,0.0
C_C5orf15,0.0
C_VDAC1,0.0
C_CTB-113I20.2,0.0
C_CTB-113I20.1,0.0
C_TCF7,0.0
C_SKP1,0.0
C_CTD-2410N18.5,0.0
C_PPP2CA,0.0
C_CDKL3,0.0
C_CTD-2410N18.4,0.0
C_MIR3661,0.0
C_CTD-2410N18.3,0.0
C_CTD-2410N18.1,0.0
C_CTB-49A3.5,0.0
C_FSTL4,0.0
C_CTB-49A3.1,0.0
C_AFF4,0.0
C_KIF3A,0.0
C_SEPT8,0.0
C_SOWAHA,0.0
C_AC004775.5,0.0
C_SHROOM1,0.0
C_GDF9,0.0
C_UQCRQ,0.0
C_LEAP2,0.0
C_AC010240.2,0.0
C_CTB-49A3.2,0.0
C_ATP6V0E1P1,0.0
C_CTC-350I8.1,0.0
C_AC010240.3,0.0
C_Y_RNA.275,0.0
C_ZCCHC10,0.0
C_RP11-485M7.1,0.0
C_HSPA4,0.0
C_RP11-485M7.3,0.0
C_CTC-575N7.1,0.0
C_ADAMTS19-AS1,0.0
C_RP11-215P8.3,0.0
C_RP11-395P13.5,0.0
C_CTD-2308B18.3,0.0
C_ZNF608,0.0
C_RP11-43D2.2,0.0
C_RP11-436H11.2,0.0
C_RP11-436H11.3,0.0
C_RP11-436H11.4,0.0
C_RP11-436H11.5,0.0
C_RP11-436H11.6,0.0
C_RP11-436H11.1,0.0
C_RP11-284A20.3,0.0
C_RP11-284A20.2,0.0
C_RP11-284A20.1,0.0
C_RP11-257I8.2,0.0
C_RP11-257I8.1,0.0
C_RP11-508M8.1,0.0
C_RP11-425E13.1,0.0
C_RN7SKP117,0.0
C_RP11-395P13.2,0.0
C_RP11-395P13.3,0.0
C_CTD-2308B18.2,0.0
C_CTD-2308B18.1,0.0
C_CTD-2308B18.4,0.0
C_PRDM6,0.0
C_CTB-36H16.2,0.0
C_SNX24,0.0
C_snoU13.359,0.0
C_RN7SL689P,0.0
C_PPIC,0.0
C_RP11-359P5.1,0.0
C_RN7SL711P,0.0
C_AC106786.1,0.0
C_CTD-2347I17.1,0.0
C_CTC-369A16.3,0.0
C_CEP120,0.0
C_KRT8P33,0.0
C_HMGB3P17,0.0
C_CSNK1G3,0.0
C_KRT18P16,0.0
C_HMGB1P29,0.0
C_LINC01170,0.0
C_CTC-369A16.2,0.0
C_RP11-395P13.4,0.0
C_RP11-395P13.6,0.0
C_MIR4460,0.0
C_RP11-756H20.1,0.0
C_CTB-88F18.4,0.0
C_CTB-88F18.3,0.0
C_AC011416.1,0.0
C_MEGF10,0.0
C_CTD-2195M15.1,0.0
C_CTD-2195M15.3,0.0
C_HNRNPKP1,0.0
C_CTXN3,0.0
C_CTC-548H10.2,0.0
C_CTC-228N24.1,0.0
C_CTC-228N24.2,0.0
C_CTC-228N24.3,0.0
C_SLC12A2,0.0
C_KDELC1P1,0.0
C_FBN2,0.0
C_SLC27A6,0.0
C_CTC-573M9.1,0.0
C_ISOC1,0.0
C_MIR4633,0.0
C_CTB-88F18.2,0.0
C_MRPS5P3,0.0
C_C5orf63,0.0
C_ALDH7A1,0.0
C_CTC-394G3.1,0.0
C_CTC-394G3.2,0.0
C_RPSAP37,0.0
C_RP11-114J13.1,0.0
C_CTC-339D2.1,0.0
C_AC010235.1,0.0
C_GRAMD3,0.0
C_RP11-517I3.1,0.0
C_RNU6-963P,0.0
C_MARCH3,0.0
C_PHAX,0.0
C_RP11-395C3.1,0.0
C_C5orf48,0.0
C_RP11-772E11.1,0.0
C_HSPE1P10,0.0
C_RP11-434D11.4,0.0
C_RNU6-752P,0.0
C_LMNB1,0.0
C_UBE2B,0.0
C_CDKN2AIPNL,0.0
C_PCDHA1,0.0
C_RNU6-236P,0.0
C_RN7SKP64,0.0
C_PAIP2,0.0
C_CTB-43P18.1,0.0
C_SLC23A1,0.0
C_MZB1,0.0
C_PROB1,0.0
C_SPATA24,0.0
C_DNAJC18,0.0
C_RNU5B-4P,0.0
C_ECSCR,0.0
C_AC138517.1,0.0
C_TMEM173,0.0
C_AC138517.5,0.0
C_AC138517.4,0.0
C_UBE2D2,0.0
C_Y_RNA.360,0.0
C_CTD-3224K15.3,0.0
C_CXXC5,0.0
C_CTD-3224K15.2,0.0
C_RNA5SP195,0.0
C_SNORA74A,0.0
C_SNORA74.1,0.0
C_CTNNA1,0.0
C_EGR1,0.0
C_RPL7P19,0.0
C_ETF1,0.0
C_AC011385.1,0.0
C_AC011385.2,0.0
C_HSPA9,0.0
C_SNORD63.1,0.0
C_SNORD63.2,0.0
C_CTB-164L20.1,0.0
C_MATR3,0.0
C_snoU13.210,0.0
C_AC034243.1,0.0
C_LRRTM2,0.0
C_SIL1,0.0
C_RNA5SP194,0.0
C_CTB-46B19.2,0.0
C_CTB-46B19.1,0.0
C_RNU6-572P,0.0
C_CTB-35F21.1,0.0
C_CTB-35F21.2,0.0
C_REEP2,0.0
C_CTB-35F21.3,0.0
C_SLC35A4,0.0
C_SNORA27.2,0.0
C_HAUS1P1,0.0
C_RP11-515C16.1,0.0
C_CD14,0.0
C_NDUFA2,0.0
C_TMCO6,0.0
C_IK,0.0
C_MIR3655,0.0
C_WDR55,0.0
C_DND1,0.0
C_HARS,0.0
C_HARS2,0.0
C_ZMAT2,0.0
C_VTRNA1-1,0.0
C_VTRNA1-2,0.0
C_VTRNA1-3,0.0
C_RP11-515C16.7,0.0
C_AC005609.2,0.0
C_APBB3,0.0
C_EIF4EBP3,0.0
C_SRA1,0.0
C_CYSTM1,0.0
C_PSD2,0.0
C_NRG2,0.0
C_CTB-35F21.4,0.0
C_Y_RNA.378,0.0
C_LINC01024,0.0
C_PURA,0.0
C_IGIP,0.0
C_CTB-131B5.5,0.0
C_AC011379.1,0.0
C_SNORD45.1,0.0
C_CTB-131B5.2,0.0
C_HBEGF,0.0
C_CTC-329D1.3,0.0
C_SLC4A9,0.0
C_CTC-329D1.2,0.0
C_RNU4-14P,0.0
C_ANKHD1,0.0
C_ANKHD1-EIF4EBP3,0.0
C_RP11-461O14.3,0.0
C_KDM3B,0.0
C_RP11-215P8.1,0.0
C_AC114296.1,0.0
C_CTB-36O1.3,0.0
C_CATSPER3,0.0
C_PITX1,0.0
C_C5orf66,0.0
C_CTC-276P9.1,0.0
C_CTC-276P9.2,0.0
C_CTC-276P9.3,0.0
C_CTC-349C3.2,0.0
C_H2AFY,0.0
C_CTC-203F4.2,0.0
C_TIFAB,0.0
C_CTB-138E5.1,0.0
C_NEUROG1,0.0
C_CTC-321K16.1,0.0
C_CXCL14,0.0
C_CTC-321K16.4,0.0
C_AC009009.1,0.0
C_AC011431.1,0.0
C_AC011431.2,0.0
C_MIR4461.1,0.0
C_MIR4461,0.0
C_MTND4P12,0.0
C_SEC24A,0.0
C_RP11-215P8.4,0.0
C_AC005355.1,0.0
C_RNU6-456P,0.0
C_AC005355.2,0.0
C_RN7SL541P,0.0
C_JADE2,0.0
C_SAR1B,0.0
C_RNU6-1311P,0.0
C_RNU6-1164P,0.0
C_MTND5P11,0.0
C_CAMLG,0.0
C_DDX46,0.0
C_CTB-2L9.1,0.0
C_C5orf24,0.0
C_AC006077.4,0.0
C_TXNDC15,0.0
C_PCBD2,0.0
C_CTB-36O1.7,0.0
C_MIR5692C1,0.0
C_SLC25A48,0.0
C_RP11-256P1.1,0.0
C_IL9,0.0
C_NPY6R,0.0
C_RP11-381K20.2,0.0
C_PKD2L2,0.0
C_FAM13B,0.0
C_AC106753.1,0.0
C_RP11-325L7.1,0.0
C_RNU6-1148P,0.0
C_WNT8A,0.0
C_snoU13.206,0.0
C_RNU6-460P,0.0
C_RNU6-888P,0.0
C_BRD8,0.0
C_KIF20A,0.0
C_CDC23,0.0
C_GFRA3,0.0
C_RP11-166J22.1,0.0
C_RN7SL682P,0.0
C_CDC25C,0.0
C_FAM53C,0.0
C_RP11-381K20.4,0.0
C_HNRNPA0,0.0
C_RP11-381K20.5,0.0
C_TRPC7-AS2,0.0
C_LECT2,0.0
C_FBXL21,0.0
C_TGFBI,0.0
C_SMAD5-AS1,0.0
C_SMAD5,0.0
C_AC009014.3,0.0
C_TRPC7,0.0
C_TRPC7-AS1,0.0
C_HSPD1P18,0.0
C_MIR874,0.0
C_HNRNPA1P13,0.0
C_RP11-114H21.2,0.0
C_CTB-1I21.1,0.0
C_CTB-1I21.2,0.0
C_RNA5SP193,0.0
C_SPOCK1,0.0
C_AC106775.1,0.0
C_KLHL3,0.0
C_AC011363.1,0.0
C_RP11-109J4.1,0.0
C_AC093267.1,0.0
C_DTNBP1,0.0
C_RP11-401E14.2,0.0
C_RP1-13D10.3,0.0
C_RNU6-1114P,0.0
C_Y_RNA.179,0.0
C_GMPR,0.0
C_ATXN1,0.0
C_AL034375.1,0.0
C_RP1-151F17.1,0.0
C_STMND1,0.0
C_RP1-273P12.1,0.0
C_CAP2,0.0
C_RPL7P26,0.0
C_SUMO2P13,0.0
C_FAM8A1,0.0
C_RNU6-190P,0.0
C_RP11-500C11.3,0.0
C_RNA5SP204,0.0
C_Y_RNA.183,0.0
C_KIF13A,0.0
C_ARPC3P5,0.0
C_RNU6-645P,0.0
C_AC022120.1,0.0
C_JARID2-AS1,0.0
C_TBC1D7,0.0
C_GFOD1,0.0
C_GFOD1-AS1,0.0
C_RPS4XP7,0.0
C_AL441883.1,0.0
C_AL023583.1,0.0
C_RP3-500L14.2,0.0
C_MRPL35P1,0.0
C_RP3-380E11.2,0.0
C_CD83,0.0
C_RNU7-133P,0.0
C_RP11-359N11.1,0.0
C_LINC01108,0.0
C_RP3-448I9.2,0.0
C_RP3-448I9.1,0.0
C_RP11-330A16.1,0.0
C_RP11-146I2.1,0.0
C_AL050335.1,0.0
C_RP11-560J1.2,0.0
C_RP3-525L6.2,0.0
C_NHLRC1,0.0
C_KDM1B,0.0
C_DEK,0.0
C_RP11-524C21.1,0.0
C_RP3-404K8.2,0.0
C_PRL,0.0
C_HDGFL1,0.0
C_RP1-309H15.2,0.0
C_RP1-209A6.1,0.0
C_RP11-108N13.1,0.0
C_RNU6-1060P,0.0
C_RP4-810F7.1,0.0
C_SPTLC1P2,0.0
C_RP1-59B16.1,0.0
C_HNRNPA1P58,0.0
C_SNORD46,0.0
C_DCDC2,0.0
C_KAAG1,0.0
C_RNU6-391P,0.0
C_MRS2,0.0
C_GPLD1,0.0
C_KIAA0319,0.0
C_RN7SKP240,0.0
C_RP11-204E9.1,0.0
C_RP1-135L22.1,0.0
C_RP3-471C18.1,0.0
C_RNU6-263P,0.0
C_RP11-528A10.2,0.0
C_RP11-528A10.1,0.0
C_RNF144B,0.0
C_snoU13.114,0.0
C_RP11-254A17.1,0.0
C_RPL5P20,0.0
C_RNA5SP205,0.0
C_RP4-625H18.2,0.0
C_RNU6-150P,0.0
C_ID4,0.0
C_MBOAT1,0.0
C_RP11-239H6.2,0.0
C_E2F3,0.0
C_RN7SL128P,0.0
C_E2F3-IT1,0.0
C_RNU6-141P,0.0
C_RP3-348I23.3,0.0
C_RP1-257A7.4,0.0
C_RNU1-11P,0.0
C_AL354680.1,0.0
C_DSP,0.0
C_RP1-182O16.1,0.0
C_RP3-380B8.4,0.0
C_RN7SL221P,0.0
C_PKMP5,0.0
C_NRN1,0.0
C_AL157775.1,0.0
C_F13A1,0.0
C_MIR5683,0.0
C_LY86-AS1,0.0
C_SNAPC5P1,0.0
C_CNN3P1,0.0
C_LY86,0.0
C_RP3-470L22.1,0.0
C_BTF3P7,0.0
C_RP3-429O6.1,0.0
C_RP11-405O10.2,0.0
C_CAGE1,0.0
C_RP11-69L16.3,0.0
C_RP11-69L16.6,0.0
C_RP1-256G22.2,0.0
C_HNRNPA1P37,0.0
C_RP1-232P20.1,0.0
C_PSMC1P11,0.0
C_RP1-140K8.5,0.0
C_RP3-406P24.4,0.0
C_PRPF4B,0.0
C_ECI2,0.0
C_RNA5SP202,0.0
C_RP1-21P18.1,0.0
C_RP4-529N6.1,0.0
C_snoU13.76,0.0
C_RP3-430A16.1,0.0
C_FARS2,0.0
C_RP11-428J1.2,0.0
C_RPP40,0.0
C_RP11-428J1.4,0.0
C_RMRPP2,0.0
C_RP11-530A18.1,0.0
C_LYRM4,0.0
C_MIR3691,0.0
C_AL162381.1,0.0
C_HNRNPLP1,0.0
C_SNRNP48,0.0
C_PHACTR1,0.0
C_RP3-336K20__B.2,0.0
C_MAK,0.0
C_ELOVL2-AS1,0.0
C_snoU13.99,0.0
C_SMIM13,0.0
C_ERVFRD-1,0.0
C_RP4-761I2.5,0.0
C_RP11-716O23.2,0.0
C_RNU1-64P,0.0
C_PRKRIRP5,0.0
C_TMEM170B,0.0
C_RP11-679B17.2,0.0
C_SNORA67,0.0
C_RP3-420J14.1,0.0
C_RP11-456H18.1,0.0
C_RP11-456H18.2,0.0
C_HIVEP1,0.0
C_EDN1,0.0
C_SUMO2P12,0.0
C_RN7SKP293,0.0
C_RP11-637O19.3,0.0
C_RP11-421M1.8,0.0
C_TMEM14C,0.0
C_OFCC1,0.0
C_RP1-303A1.1,0.0
C_PIP5K1P1,0.0
C_BLOC1S5,0.0
C_RP11-203H2.1,0.0
C_RP11-203H2.2,0.0
C_SLC35B3,0.0
C_HULC,0.0
C_RP11-354I10.1,0.0
C_RP11-339A7.1,0.0
C_PAK1IP1,0.0
C_RNU6ATAC21P,0.0
C_TFAP2A,0.0
C_RP1-290I10.5,0.0
C_GCNT2,0.0
C_RP11-360O19.4,0.0
C_RP11-360O19.1,0.0
C_GCNT6,0.0
C_C6orf52,0.0
C_KRT8P43,0.0
C_RP1-30M3.5,0.0
C_C6orf62,0.0
C_OR2P1P.1,0.0
C_OR2E1P,0.0
C_GPX6,0.0
C_GPX5,0.0
C_SCAND3,0.0
C_RP5-1186N24.3,0.0
C_AL121932.1,0.0
C_LINC00533,0.0
C_RPSAP2,0.0
C_AL662890.1,0.0
C_AL662890.3,0.0
C_XXbac-BPG308K3.6.1,0.0
C_RPL13P.1,0.0
C_ZNF90P2.1,0.0
C_HCG14.1,0.0
C_TRIM27.2,0.0
C_RNU6-930P,0.0
C_RN7SL471P,0.0
C_HCG15.1,0.0
C_HCG16.1,0.0
C_COX11P1,0.0
C_RNU2-45P,0.0
C_ZSCAN12,0.0
C_ZSCAN16-AS1,0.0
C_HIST1H2BO,0.0
C_RNU7-26P,0.0
C_OR2B2,0.0
C_OR2B6,0.0
C_OR2W4P,0.0
C_OR2W2P,0.0
C_OR2B7P,0.0
C_ZNF165,0.0
C_ZSCAN16,0.0
C_ZKSCAN3,0.0
C_RP1-265C24.8,0.0
C_ZNF192P1,0.0
C_ZSCAN9,0.0
C_NKAPL,0.0
C_RP5-874C20.3,0.0
C_PGBD1,0.0
C_RP5-874C20.6,0.0
C_ZSCAN31,0.0
C_OR2AD1P.1,0.0
C_SAR1P1.1,0.0
C_HIST1H2AL,0.0
C_OR2B3.3,0.0
C_UBD.3,0.0
C_GABBR1.4,0.0
C_OR2H5P.2,0.0
C_TMEM183AP1.2,0.0
C_SNORD32B,0.0
C_RPL13AP.2,0.0
C_OR2H2.4,0.0
C_SUMO2P1.2,0.0
C_ZFP57.4,0.0
C_ZDHHC20P1.2,0.0
C_HLA-F.3,0.0
C_HCG4P11.2,0.0
C_HLA-F-AS1,0.0
C_RPL23AP1.2,0.0
C_MICE.2,0.0
C_HCG9P5.2,0.0
C_IFITM4P.2,0.0
C_XXbac-BPG170G13.31,0.0
C_HLA-P.2,0.0
C_OR2I1P.2,0.0
C_GPR53P.2,0.0
C_LINC01015.2,0.0
C_OR5V1.1,0.0
C_OR2J3.3,0.0
C_OR2N1P.2,0.0
C_OR2J2.3,0.0
C_OR2H4P.2,0.0
C_OR2U1P.1,0.0
C_OR2U2P.1,0.0
C_OR2B4P.1,0.0
C_DDX6P1.1,0.0
C_OR12D2.1,0.0
C_XXbac-BPG13B8.10.2,0.0
C_OR12D1.3,0.0
C_OR11A1.3,0.0
C_OR10C1.4,0.0
C_OR2H1.4,0.0
C_UBDP1.2,0.0
C_MAS1LP1.2,0.0
C_MAS1L.4,0.0
C_RPS17P1.2,0.0
C_HIST1H3J,0.0
C_HIST1H2BPS2,0.0
C_GMNN,0.0
C_HIST1H3D,0.0
C_SLC17A2,0.0
C_TRIM38,0.0
C_U91328.21,0.0
C_U91328.20,0.0
C_U91328.19,0.0
C_HIST1H1PS2,0.0
C_HIST1H1A,0.0
C_HIST1H2AB,0.0
C_HIST1H2BB,0.0
C_U91328.2,0.0
C_HIST1H3C,0.0
C_HIST1H1C,0.0
C_HFE,0.0
C_HIST1H4C,0.0
C_HIST1H1T,0.0
C_HIST1H1E,0.0
C_LARP1P1,0.0
C_HIST1H2BE,0.0
C_HIST1H4D,0.0
C_HIST1H2APS2,0.0
C_SLC17A3,0.0
C_SLC17A1,0.0
C_RNY5P5,0.0
C_C6orf229,0.0
C_FAM65B,0.0
C_AL512428.1,0.0
C_RP1-245M18.2,0.0
C_PPIAP29,0.0
C_RP11-367G6.3,0.0
C_RP3-425P12.1,0.0
C_RP11-191A15.2,0.0
C_AL590084.1,0.0
C_SLC17A4,0.0
C_RP11-191A15.4,0.0
C_LRRC16A,0.0
C_RNU6-987P,0.0
C_snoU13.131,0.0
C_SCGN,0.0
C_HIST1H2AA,0.0
C_HIST1H2BPS1,0.0
C_HIST1H2APS1,0.0
C_HIST1H1PS1,0.0
C_HIST1H3E,0.0
C_HIST1H2BN,0.0
C_HIST1H4F,0.0
C_HIST1H2BK,0.0
C_HIST1H2AH,0.0
C_RP11-209A2.1,0.0
C_VN1R10P,0.0
C_ZNF204P,0.0
C_MCFD2P1,0.0
C_HNRNPA1P1,0.0
C_XXbac-BPG34I8.3,0.0
C_TRNAI6,0.0
C_RP1-97D16.1,0.0
C_RSL24D1P1,0.0
C_HIST1H4PS1,0.0
C_HIST1H2BL,0.0
C_HIST1H2AI,0.0
C_HIST1H3H,0.0
C_HIST1H2AJ,0.0
C_HIST1H2BM,0.0
C_HIST1H4K,0.0
C_HIST1H2AK,0.0
C_HIST1H2AG,0.0
C_HIST1H2BJ,0.0
C_VN1R11P,0.0
C_BTN2A3P,0.0
C_HIST1H4G,0.0
C_HIST1H3F,0.0
C_HIST1H2APS4,0.0
C_HIST1H4H,0.0
C_HIST1H3PS1,0.0
C_RNU6-1259P,0.0
C_BTN3A2,0.0
C_AL021917.1,0.0
C_BTN3A3,0.0
C_VN1R13P,0.0
C_HCG11,0.0
C_CTA-14H9.5,0.0
C_ABT1,0.0
C_RP11-457M11.6,0.0
C_RP11-457M11.2,0.0
C_GUSBP2,0.0
C_RP11-239L20.3,0.0
C_LINC00240,0.0
C_RP1-140K8.1,0.0
C_RP11-420L9.2,0.0
C_RP11-420L9.5,0.0
C_RP11-619L12.4,0.0
C_BNIP1,0.0
C_RPL7AP33,0.0
C_NKX2-5,0.0
C_Y_RNA.344,0.0
C_RNA5SP200,0.0
C_STC2,0.0
C_RNU6-500P,0.0
C_CTB-32H22.1,0.0
C_CTB-164N12.1,0.0
C_CTB-33O18.2,0.0
C_CTB-33O18.3,0.0
C_BOD1,0.0
C_CTB-43E15.1,0.0
C_CTB-43E15.2,0.0
C_CTB-43E15.3,0.0
C_AC008674.1,0.0
C_CTB-43E15.4,0.0
C_C5orf47,0.0
C_NSG2,0.0
C_CTC-209H22.3,0.0
C_CDC42P5,0.0
C_SNORA74B,0.0
C_DUSP1,0.0
C_AC027309.1,0.0
C_NEURL1B,0.0
C_CTB-79E8.3,0.0
C_MIR5003,0.0
C_CTB-79E8.2,0.0
C_RP11-779O18.1,0.0
C_RP11-779O18.2,0.0
C_RP11-779O18.3,0.0
C_Y_RNA.324,0.0
C_CTC-308K20.4,0.0
C_RP11-779O18.4,0.0
C_RP11-536N17.1,0.0
C_ERGIC1,0.0
C_CTC-308K20.1,0.0
C_CTC-308K20.2,0.0
C_RPL26L1,0.0
C_CTC-308K20.3,0.0
C_ATP6V0E1,0.0
C_RP11-619L12.3,0.0
C_CTC-229L21.1,0.0
C_AC011407.1,0.0
C_CTC-430J12.2,0.0
C_OR1X1P,0.0
C_RP11-826N14.1,0.0
C_RP11-826N14.2,0.0
C_FAM153B,0.0
C_RP11-844P9.1,0.0
C_RP11-826N14.4,0.0
C_RP11-844P9.2,0.0
C_SIMC1,0.0
C_KIAA1191,0.0
C_RP11-843P14.2,0.0
C_RP11-843P14.1,0.0
C_ARL10,0.0
C_MIR1271,0.0
C_HIGD2A,0.0
C_CLTB,0.0
C_AC010297.1,0.0
C_RN7SL684P,0.0
C_Y_RNA.423,0.0
C_GPRIN1,0.0
C_RP11-91H12.3,0.0
C_AC138965.1,0.0
C_THOC3,0.0
C_NIFKP2,0.0
C_RP11-267A15.1,0.0
C_GAPDHP71,0.0
C_SUMO2P6,0.0
C_RP11-267A15.3,0.0
C_HIGD1AP3,0.0
C_MSX2,0.0
C_CTD-2532K18.1,0.0
C_MIR4634,0.0
C_CTC-281M20.3,0.0
C_RP11-91H12.4,0.0
C_CTC-281M20.4,0.0
C_ARL2BPP6,0.0
C_DRD1,0.0
C_snoU13.242,0.0
C_CTC-571O20.1,0.0
C_RN7SKP148,0.0
C_HRH2,0.0
C_RNU6-226P,0.0
C_CTB-54I1.1,0.0
C_SH3PXD2B,0.0
C_TSPAN17,0.0
C_PANK3,0.0
C_CTC-340A15.1,0.0
C_CTB-181F24.1,0.0
C_RP11-67M9.1,0.0
C_AC122720.1,0.0
C_CTB-63M22.1,0.0
C_CTB-7E3.1,0.0
C_CTC-264O10.1,0.0
C_TENM2,0.0
C_CTB-180C19.1,0.0
C_CTC-286N12.1,0.0
C_CTB-105L4.2,0.0
C_CTB-78F1.1,0.0
C_CTB-78F1.2,0.0
C_AC093304.1,0.0
C_CTC-353G13.1,0.0
C_CTB-77H17.1,0.0
C_SNORA40.4,0.0
C_CTB-178M22.1,0.0
C_CTB-178M22.2,0.0
C_CTD-2313P7.1,0.0
C_CTC-340A15.2,0.0
C_CTB-32P11.1,0.0
C_RP11-167P20.1,0.0
C_GABRB2,0.0
C_GABRA6,0.0
C_RP11-348M17.2,0.0
C_GLRXP3,0.0
C_GABRA1,0.0
C_GABRG2,0.0
C_RP11-96G10.1,0.0
C_RNU6-164P,0.0
C_ARL2BPP5,0.0
C_CTC-207P7.1,0.0
C_RP11-541P9.3,0.0
C_MRP63P6,0.0
C_CTB-95B16.1,0.0
C_CCNG1,0.0
C_NUDCD2,0.0
C_HMMR,0.0
C_RP11-80G7.1,0.0
C_CTB-107P3.1,0.0
C_RARS,0.0
C_SLC2A3P1,0.0
C_AC008671.1,0.0
C_MIR103A1,0.0
C_MIR4454,0.0
C_RANBP17,0.0
C_RN7SL623P,0.0
C_CTC-455F18.3,0.0
C_RP11-546B8.3,0.0
C_snoU13.188,0.0
C_TLX3,0.0
C_RP11-546B8.1,0.0
C_RN7SL339P,0.0
C_RP11-117L6.1,0.0
C_RP11-546B8.5,0.0
C_MIR3912,0.0
C_FGF18,0.0
C_CTB-78H18.1,0.0
C_SMIM23,0.0
C_FBXW11,0.0
C_STK10,0.0
C_EFCAB9,0.0
C_SNORA57.1,0.0
C_CTC-265N9.1,0.0
C_CTB-147C13.1,0.0
C_CTD-2270F17.1,0.0
C_DOCK2,0.0
C_CTC-575D19.1,0.0
C_CTC-558O2.2,0.0
C_CTC-558O2.1,0.0
C_CTB-174D11.2,0.0
C_CTB-174D11.1,0.0
C_MIR585,0.0
C_RNU6-477P,0.0
C_SPDL1,0.0
C_CTB-37A13.1,0.0
C_KCNIP1,0.0
C_FAM196B,0.0
C_MIR378E,0.0
C_FOXI1,0.0
C_KRT18P41,0.0
C_CTB-27N1.1,0.0
C_C5orf58,0.0
C_LCP2,0.0
C_CTB-114C7.3,0.0
C_SNCB,0.0
C_RP11-375B1.2,0.0
C_RP1-223B1.1,0.0
C_TRIM52,0.0
C_CTD-2593A12.4,0.0
C_BTNL3,0.0
C_RNU6-1036P,0.0
C_BTNL9,0.0
C_CTB-14A14.1,0.0
C_FOXO1B,0.0
C_CTB-14A14.2,0.0
C_OR2V1,0.0
C_OR2V2,0.0
C_CTC-338M12.2,0.0
C_CTC-338M12.5,0.0
C_TRIM7,0.0
C_CTC-338M12.1,0.0
C_TRIM41,0.0
C_MIR4638,0.0
C_CTC-338M12.7,0.0
C_GNB2L1,0.0
C_SNORD96A,0.0
C_SNORD95.1,0.0
C_CTD-2593A12.2,0.0
C_CTD-2593A12.3,0.0
C_RPS29P12,0.0
C_FLT4,0.0
C_RP11-252I14.2,0.0
C_CTB-129O4.1,0.0
C_GFPT2,0.0
C_CTC-573N18.1,0.0
C_RNU6-525P,0.0
C_RP11-451H23.1,0.0
C_AC122714.1,0.0
C_SCGB3A1,0.0
C_RP11-451H23.3,0.0
C_Y_RNA.498,0.0
C_OR2AI1P,0.0
C_RNU1-17P,0.0
C_OR2Y1,0.0
C_CTC-205M6.5,0.0
C_MGAT1,0.0
C_LINC00847,0.0
C_ZFP62,0.0
C_BTNL8,0.0
C_CTC-338M12.4,0.0
C_AC008443.1,0.0
C_RP11-252I14.1,0.0
C_TRIM52-AS1,0.0
C_RP1-136B1.1,0.0
C_C6orf195,0.0
C_WRNIP1,0.0
C_SERPINB1,0.0
C_MIR4645,0.0
C_LINC01011,0.0
C_NQO2,0.0
C_RP1-90J20.12,0.0
C_HTATSF1P2,0.0
C_FAM136BP,0.0
C_RP1-40E16.2,0.0
C_RNA5SP201,0.0
C_BPHL,0.0
C_TUBB2A,0.0
C_TUBB2BP1,0.0
C_TUBB2B,0.0
C_PSMG4,0.0
C_SLC22A23,0.0
C_RP11-506K6.4,0.0
C_AL031768.1,0.0
C_HMGN2P28,0.0
C_GMDS-AS1,0.0
C_RP5-1077H22.2,0.0
C_RP3-416J7.4,0.0
C_DUSP22,0.0
C_IRF4,0.0
C_EXOC2,0.0
C_RP1-20B11.2,0.0
C_HUS1B,0.0
C_RP11-532F6.4,0.0
C_RP11-532F6.5,0.0
C_RP5-1077H22.1,0.0
C_GMDS,0.0
C_AL033381.1,0.0
C_snoU13.376,0.0
C_RP4-668J24.2,0.0
C_FOXF2,0.0
C_RN7SL352P,0.0
C_RP11-157J24.1,0.0
C_RP11-157J24.2,0.0
C_FOXC1,0.0
C_MAPK9,0.0
C_RASGEF1C,0.0
C_RP11-375B1.3,0.0
C_RP11-1259L22.1,0.0
C_DDX41,0.0
C_RP11-1277A3.3,0.0
C_TMED9,0.0
C_B4GALT7,0.0
C_RP11-1277A3.1,0.0
C_RP11-1026M7.2,0.0
C_RP11-1026M7.3,0.0
C_RP11-423H2.1,0.0
C_OR1X5P,0.0
C_RP11-423H2.5,0.0
C_AC106795.1,0.0
C_SUDS3P1,0.0
C_PROP1,0.0
C_FAM153C,0.0
C_RP11-889L3.1,0.0
C_N4BP3,0.0
C_RMND5B,0.0
C_GMCL1P1,0.0
C_PHYKPL,0.0
C_DOK3,0.0
C_RP11-1334A24.6,0.0
C_PDLIM7,0.0
C_MXD3,0.0
C_UNC5A,0.0
C_HK3,0.0
C_UIMC1,0.0
C_ZNF346,0.0
C_NSD1,0.0
C_CTD-2301A4.3,0.0
C_CTD-2301A4.5,0.0
C_RAB24,0.0
C_PRELID1,0.0
C_DBN1,0.0
C_LMAN2,0.0
C_RN7SL562P,0.0
C_CTD-2301A4.1,0.0
C_SLC34A1,0.0
C_PFN3,0.0
C_F12,0.0
C_PRR7-AS1,0.0
C_PRR7,0.0
C_COL23A1,0.0
C_RN7SL646P,0.0
C_MIR340,0.0
C_CLK4,0.0
C_RP11-1379J22.2,0.0
