Gene,importance
C_FN1,1.7659279778393353e-05
C_AC019186.1,1.765927977839335e-05
C_RP11-594C13.2,1.765927977839335e-05
C_AL121952.1,1.765927977839335e-05
C_RNU4-53P,1.765927977839335e-05
C_AC007009.2,1.765927977839335e-05
C_RNU6-894P,1.7659279778393346e-05
C_RP11-229P13.23,1.765816808309727e-05
C_AF131216.6,1.7658168083097265e-05
C_RP11-1022B3.1,1.7658168083097265e-05
C_N4BP1,1.7639961389961383e-05
C_RNU6-1156P,1.763762855414398e-05
C_SNORA8.2,1.7629629629629633e-05
C_TPD52L1,1.7629629629629633e-05
C_NT5CP1,1.762962962962963e-05
R_ZNF880,1.7624739302409205e-05
C_RP11-384M15.3,1.7622780355143177e-05
C_HIST1H2APS3,1.7622287010042114e-05
W_PRSS1.1,1.7622287010042114e-05
C_AC097382.1,1.7622287010042114e-05
C_RP11-498E2.7,1.762228701004211e-05
C_PSMB6,1.7614439731353846e-05
R_TECTA,1.7614439731353846e-05
C_RP3-352A20.1,1.7605177993527508e-05
C_DUXAP3,1.7605177993527508e-05
C_DTYMK,1.7605177993527508e-05
C_RP11-473L15.3,1.7605177993527508e-05
C_CTD-2639E6.9,1.7605177993527508e-05
C_ZNF727,1.7605177993527508e-05
C_RNU6-673P,1.76051779935275e-05
C_RP11-500M8.6,1.76051779935275e-05
C_FLYWCH1,1.76051779935275e-05
C_RNA5SP159,1.7588539594110626e-05
C_CHST15,1.7588539594110626e-05
C_RP11-690C23.4,1.7588539594110626e-05
C_KRT8P44,1.7587098737258484e-05
C_AC007919.18,1.7586206896551728e-05
C_RP11-476B13.2,1.7586206896551728e-05
R_SLC2A9,1.7586206896551728e-05
C_RN7SL253P,1.7586206896551728e-05
C_AIMP1P1,1.7586206896551728e-05
C_RNU6-799P,1.7586206896551728e-05
C_NDUFA3P1,1.7586206896551728e-05
C_CRNDE,1.7586206896551728e-05
C_Y_RNA.259,1.7583838383838384e-05
C_AC073072.7,1.7580794090489387e-05
C_RP5-1050D4.5,1.7580794090489387e-05
C_AC097533.1,1.7580794090489387e-05
C_RP11-196D18.5,1.7580794090489387e-05
C_RP11-977G19.12,1.7580794090489387e-05
C_AL731561.2,1.757947146687093e-05
C_U8.7,1.757823129251701e-05
C_RP11-1094M14.10,1.7558685446009394e-05
C_LINC00851,1.7558685446009394e-05
C_LMNB2,1.7558685446009394e-05
C_LGALS9C,1.7558685446009394e-05
R_SYNPO2,1.7551622418879056e-05
C_IGKV1D-17,1.7551622418879056e-05
C_RN7SL333P,1.7551622418879056e-05
C_SH3BP5-AS1,1.7551622418879056e-05
C_RP11-295P9.3,1.7551622418879056e-05
C_OR2H4P.2,1.7551622418879056e-05
C_INTS4L2,1.7551622418879056e-05
C_C2orf15,1.7551622418879056e-05
C_AC079776.4,1.7551622418879056e-05
C_BOLA2,1.7551622418879056e-05
C_MIR3670-1,1.7551622418879056e-05
C_RSRC2,1.7551622418879056e-05
C_FAM172BP,1.755162241887905e-05
C_AL590762.7,1.755162241887905e-05
C_CXorf28,1.7540498756469723e-05
C_ZNF850,1.7539682539682544e-05
C_CNPY3,1.7539682539682544e-05
C_MAP3K4,1.7539682539682544e-05
C_AL445199.1,1.753581661891118e-05
C_RNA5SP304,1.753581661891118e-05
C_RNU6-1259P,1.7534246575342472e-05
C_ATP8A2P3,1.7534246575342472e-05
W_LPCAT2,1.7534246575342472e-05
C_ARAP2,1.7534246575342462e-05
C_RN7SL411P,1.7531769305962848e-05
C_RP11-325K19.6,1.7525773195876288e-05
C_DRD3,1.7525773195876288e-05
C_AMH,1.7525773195876288e-05
C_KCNAB3,1.7525773195876285e-05
C_SNORA70.9,1.749109616145628e-05
C_AL355388.1,1.749109616145628e-05
C_NSMF,1.749109616145628e-05
C_RP11-363G10.2,1.749109616145628e-05
C_ALDH1A3,1.749109616145628e-05
C_AC007389.1,1.7491096161456276e-05
C_CARKD,1.7491096161456276e-05
C_UGT1A13P,1.7491096161456276e-05
C_AL034548.1,1.7486879592142752e-05
C_RN7SL239P,1.7486879592142752e-05
C_PHF6,1.7486879592142752e-05
C_CTD-2651B20.4,1.7484465395328894e-05
C_UBTFL7,1.7483930211202945e-05
C_TNFSF11,1.7483930211202945e-05
C_CALCP.1,1.748393021120294e-05
C_Y_RNA.439,1.7465753424657535e-05
C_WEE1,1.7465753424657535e-05
W_CDC27,1.7465753424657528e-05
C_STARD13,1.7465753424657528e-05
C_AC011753.5,1.7465649940453964e-05
C_AL590431.1,1.7465649940453964e-05
C_CCDC59,1.7450505436371187e-05
C_KM-PA-2,1.7448680351906157e-05
C_AGBL2,1.7448680351906157e-05
C_RP11-613D13.8,1.7448680351906157e-05
C_SNORD3B-1,1.7448680351906157e-05
C_GINS3,1.7448680351906157e-05
C_SLCO4C1,1.7448680351906157e-05
C_ACRBP,1.7448680351906157e-05
R_PPIL6,1.7448680351906157e-05
C_HCG18.2,1.7448680351906157e-05
C_ACOT7,1.7448680351906157e-05
C_RP5-1050K3.3,1.7448680351906157e-05
C_RP11-49O14.3,1.7448680351906157e-05
C_URB2,1.7448680351906153e-05
C_HMGB3,1.7448680351906153e-05
C_MUM1L1,1.7448680351906153e-05
C_AC009987.1,1.7448680351906153e-05
C_RP11-457K10.1,1.7448680351906153e-05
C_RP11-450I1.4,1.7448680351906153e-05
C_RP11-503N18.3,1.7448680351906153e-05
C_GGA1,1.7448680351906153e-05
C_ZNF513,1.7448680351906153e-05
C_RP11-448G15.3,1.7448680351906153e-05
C_AC093162.1,1.74372009569378e-05
C_SEC63P2,1.74372009569378e-05
C_AC096649.4,1.74372009569378e-05
C_RP11-11K13.1,1.7435897435897444e-05
C_ZFP36L1,1.7435897435897444e-05
C_RP1-66C13.3,1.7435897435897444e-05
C_AL135791.1,1.7435897435897444e-05
C_AC019118.3,1.743589743589744e-05
C_PATE3,1.743589743589744e-05
C_ZDHHC8P1,1.743589743589744e-05
C_STRC,1.743589743589744e-05
C_BUB1P1,1.743589743589744e-05
C_SUN3,1.7435897435897438e-05
R_PLSCR4,1.7435897435897438e-05
C_IGLON5,1.7435897435897438e-05
C_RP11-542K23.9,1.743589743589743e-05
C_XXbac-B444P24.10,1.743589743589743e-05
C_RP11-297D21.4,1.743589743589743e-05
C_LINC00940,1.743589743589743e-05
C_MIAT,1.743589743589743e-05
C_RNU6-879P,1.743589743589743e-05
C_RP11-815J4.7,1.743589743589743e-05
C_MIR548L,1.743589743589743e-05
C_HUWE1,1.743589743589743e-05
C_CTBP1,1.743589743589743e-05
C_AP000347.4,1.743589743589743e-05
C_VDAC1P2,1.743589743589743e-05
C_RNU6-676P,1.743589743589743e-05
C_RP11-75N4.2,1.743589743589743e-05
C_RP11-73K9.2,1.743295019157088e-05
C_CYP4F61P,1.743295019157088e-05
C_AC012075.2,1.7432950191570874e-05
C_IGKV3D-34,1.741357234314981e-05
C_DOCK11,1.741357234314981e-05
C_ABCD1P2,1.741357234314981e-05
R_INCENP,1.741357234314981e-05
C_RP11-88I21.1,1.741357234314981e-05
C_RP11-157D18.2,1.741357234314981e-05
C_RP4-758J18.13,1.7404761904761905e-05
C_RP5-827L5.2,1.7398720682302787e-05
C_ACRV1,1.7398720682302774e-05
C_RP11-12D5.3,1.7398720682302774e-05
C_CLDN24,1.7398256976093394e-05
C_RPL5P10,1.7394726485635582e-05
C_SNORD112.30,1.7394726485635582e-05
C_TERF2IP,1.7394726485635582e-05
C_RP11-248G5.8,1.739472648563558e-05
C_RHEBP1,1.739472648563557e-05
C_AC007248.6,1.7391304347826096e-05
C_PNO1,1.7391304347826092e-05
C_RP11-443C10.1,1.7391304347826092e-05
C_AC093698.1,1.7391304347826092e-05
C_AGAP2-AS1,1.7391304347826092e-05
C_RP11-168O10.6,1.7391304347826092e-05
C_RNA5SP339,1.739130434782609e-05
C_RP11-161I6.2,1.739130434782609e-05
C_SNORD112.5,1.7388127853881284e-05
C_AC062031.1,1.7388127853881284e-05
C_LAGE3,1.7388127853881284e-05
C_RNY3P8,1.7388127853881284e-05
C_ERBB3,1.738812785388128e-05
C_RP11-160A9.2,1.738759855103345e-05
C_RNU4-82P,1.738759855103345e-05
C_RP11-453E17.3,1.738759855103345e-05
C_RP11-304C16.3,1.7387598551033446e-05
C_AL021917.1,1.738299904489016e-05
C_TRIM24,1.7380191693290737e-05
C_BRCC3,1.7380191693290737e-05
C_GUCD1,1.7380191693290733e-05
R_CFI,1.7380191693290733e-05
C_SETP2,1.7380191693290733e-05
C_RP11-90P5.7,1.7380191693290733e-05
R_RORB,1.7380191693290733e-05
C_snoU109.2,1.7380191693290733e-05
C_NSMAF,1.7380191693290733e-05
C_EIF2S3,1.7380191693290733e-05
C_RP11-72M10.8,1.7380191693290733e-05
C_PPM1L,1.7380191693290733e-05
C_SCARNA22,1.7380191693290733e-05
C_SNORA36B,1.7380191693290733e-05
C_RP11-667F9.1,1.7380191693290733e-05
C_RP11-554A11.4,1.7380191693290733e-05
C_IBA57,1.7380191693290733e-05
C_RP11-484P15.1,1.7380191693290733e-05
C_AC004893.10,1.7380191693290733e-05
C_RP11-1275H24.2,1.7380191693290733e-05
C_MYH8,1.7377461248428984e-05
C_OR2AS2P,1.7369093231162193e-05
C_TUBA8,1.7369093231162193e-05
C_RP11-702L6.1,1.7369093231162193e-05
C_AC011523.2,1.7369093231162193e-05
C_RNU6-839P,1.7369093231162193e-05
C_SRGN,1.7369093231162193e-05
C_RPL30P7,1.7369093231162193e-05
C_MIR4281,1.7369093231162193e-05
C_ACAD11,1.7369093231162193e-05
C_RP11-122K13.14,1.736909323116219e-05
W_SLC4A11,1.736909323116219e-05
C_TSTD1,1.734693877551021e-05
C_MINOS1-NBL1,1.7346938775510206e-05
C_PPP2R3A,1.7346938775510202e-05
C_CTD-2228A4.1,1.7344173441734426e-05
C_PTP4A1P6,1.7344173441734423e-05
R_PIGB,1.734417344173442e-05
C_LIAS,1.7341174906964385e-05
C_RNU6ATAC34P,1.7341174906964385e-05
C_RP11-483E23.4,1.733711048158641e-05
C_AC090673.2,1.733711048158641e-05
C_RP11-350J20.5,1.733711048158641e-05
C_HULC,1.733711048158641e-05
C_OR7E21P,1.7330889412586198e-05
C_C1QTNF8,1.732759993629559e-05
C_RP11-445O3.1,1.732336956521739e-05
C_RP11-561O23.5,1.732336956521739e-05
R_KCNH7,1.732336956521739e-05
C_AC093897.1,1.732336956521739e-05
C_RP11-368I7.4,1.7319325055714738e-05
C_AC093063.2,1.7319325055714738e-05
C_CLEC7A,1.7314814814814816e-05
C_RNF123,1.7309090909090897e-05
C_FAM156A,1.7307692307692296e-05
C_ZKSCAN3,1.7307148468185387e-05
C_RP11-239L20.3,1.7307148468185387e-05
C_ZNF43,1.730692754314802e-05
C_ATF6B.1,1.7299412915851273e-05
C_SETP17,1.7299412915851273e-05
C_BBOX1,1.7299412915851273e-05
C_CLPP,1.729179910998092e-05
C_RNU6-397P,1.729179910998092e-05
C_RP11-321L2.1,1.729179910998092e-05
C_GGCT,1.728813559322034e-05
C_BX276092.2,1.728395061728395e-05
C_MAP1A,1.7283950617283947e-05
C_FUCA1P1,1.7276422764227643e-05
C_RP5-1028L10.1,1.7276422764227643e-05
C_FGF12,1.7276422764227643e-05
C_RP11-139K1.2,1.7276422764227643e-05
C_LAG3,1.7276422764227643e-05
W_TAS2R31,1.7276422764227643e-05
C_POM121,1.7276422764227643e-05
C_AP000253.1,1.7276422764227643e-05
C_Y_RNA.352,1.7276422764227643e-05
C_AL121753.1,1.7276422764227643e-05
C_CTD-2622I13.3,1.7276422764227643e-05
C_GLG1,1.7276422764227643e-05
C_H1F0,1.7276422764227643e-05
C_RP11-85B7.4,1.7276422764227643e-05
C_SCARNA16.3,1.7276422764227643e-05
C_RP11-301G23.1,1.7276422764227643e-05
C_SERF1AP1,1.7276422764227643e-05
C_RP11-429B14.3,1.7276422764227643e-05
C_TSNARE1,1.7276422764227643e-05
C_AC009477.7,1.7276422764227643e-05
C_AL646016.1,1.727642276422764e-05
C_TNXA,1.727642276422764e-05
C_ZNF655,1.7276422764227636e-05
C_VN1R12P,1.7276422764227636e-05
C_RP11-384C21.9,1.7276422764227636e-05
C_FAM120A,1.7276422764227636e-05
C_RNU6-557P,1.7276422764227636e-05
C_LA16c-360H6.3,1.7269841269841265e-05
C_RP11-462G12.1,1.7269841269841265e-05
C_CXCR4,1.7269841269841265e-05
C_NPM1P28,1.7269841269841265e-05
C_ASPRV1,1.7269841269841265e-05
C_RP11-63P12.6,1.7269841269841265e-05
R_CERS4,1.7269841269841265e-05
C_CTD-2281E23.1,1.7269841269841265e-05
C_RP1-86D1.4,1.7269841269841265e-05
C_BCL6,1.7269841269841265e-05
C_COL4A6,1.7269841269841265e-05
C_RP11-4H14.1,1.7269841269841265e-05
C_RP11-758M4.3,1.7269841269841265e-05
C_RNU6-1063P,1.7266851338873503e-05
R_METRNL,1.726369433064623e-05
C_RPL31P1,1.724637681159421e-05
C_CTD-3099C6.9,1.724637681159421e-05
C_AC092364.2,1.7246376811594206e-05
C_TMEM9B,1.7246376811594206e-05
C_DNMBP-AS1,1.7244294167371085e-05
C_COPE,1.7244294167371085e-05
C_RGN,1.7244294167371078e-05
C_AP000688.29,1.724118555976964e-05
C_RHOH,1.7241185559769637e-05
C_RP11-1094M14.14,1.7241185559769637e-05
C_RP11-736N17.8,1.7239436619718315e-05
C_USP32P2,1.7239436619718315e-05
C_AC092811.1,1.7239436619718315e-05
C_EFS,1.7239436619718315e-05
C_DEFB106B,1.723943661971831e-05
C_SLC9A4,1.7234848484848484e-05
C_COQ3,1.7232876712328762e-05
C_CCDC183-AS1,1.722972972972973e-05
C_RNU6-13P,1.7229729729729727e-05
C_TMEM205,1.7229729729729727e-05
C_IGHD4-17,1.7229729729729727e-05
C_TM4SF5,1.7229729729729727e-05
C_RP11-809H16.3,1.7229729729729727e-05
C_GTF2IRD2B,1.7229729729729727e-05
C_HMGB3P19,1.7225163437827727e-05
C_OR7E83P,1.7223910840932118e-05
C_ZNF506,1.7223910840932118e-05
C_LMOD2,1.7223910840932118e-05
C_AC008163.6,1.7223910840932118e-05
C_MIR3617,1.7223910840932118e-05
C_BTBD16,1.7223910840932118e-05
C_RP11-288I21.1,1.7223910840932118e-05
C_GPNMB,1.7223910840932118e-05
R_GABBR2,1.7223910840932115e-05
C_RP11-598D12.4,1.722063944286167e-05
R_FAM21A,1.722063944286167e-05
C_OR4D7P,1.722063944286167e-05
C_TET2,1.722063944286167e-05
C_KRTAP9-7.1,1.7220639442861665e-05
C_AC116035.1,1.7220639442861665e-05
C_MFSD3,1.722063944286166e-05
C_KRBA1,1.722063944286166e-05
C_CMTR2,1.722063944286166e-05
C_RNA5SP130,1.722063944286166e-05
C_AC011242.5,1.722063944286166e-05
C_LINC00487,1.7219549252975437e-05
C_TRBV7-3.1,1.7219549252975437e-05
C_PAQR6,1.7219549252975437e-05
C_CLCN5,1.7219549252975437e-05
R_ITGAM,1.7219549252975437e-05
R_SORL1,1.7219549252975437e-05
C_PDZD8,1.7219549252975437e-05
C_KRT8P46,1.7219549252975437e-05
C_MIRLET7E,1.7219549252975437e-05
C_RPL30P1,1.7215189873417723e-05
C_NIP7,1.7199638663053303e-05
C_OR1L1,1.719704952581664e-05
C_AC015933.2,1.719704952581664e-05
C_GLRA3,1.7197049525816636e-05
C_RP11-116O11.2,1.7193426042983566e-05
C_LMF2,1.7193426042983566e-05
C_RP11-353H3.1,1.7193426042983566e-05
C_LINC00619,1.7193426042983566e-05
C_CLRN3,1.7193426042983566e-05
C_WDR26,1.7193426042983566e-05
C_KDELR3,1.7193426042983566e-05
C_GABRR1,1.7193426042983566e-05
C_ATG4B,1.7193426042983566e-05
C_RP11-232M24.1,1.7193426042983566e-05
C_HNRNPH1P1,1.7193426042983566e-05
C_ALDOAP1,1.7193426042983566e-05
C_GALE,1.7186024551463646e-05
C_AC124861.2,1.718172983479105e-05
C_CTD-2184D3.1,1.7181729834791046e-05
C_TRPC5OS,1.7171717171717173e-05
C_SNW1,1.7171717171717173e-05
C_LRP5,1.7171717171717173e-05
C_CEP170B,1.7171717171717173e-05
C_snoU13.414,1.717171717171717e-05
C_AC092687.3,1.717171717171717e-05
C_C11orf45,1.717171717171717e-05
C_RP11-317F20.2,1.717171717171717e-05
C_NFASC,1.717171717171717e-05
C_RP11-7F17.4,1.717171717171717e-05
C_ADCY6,1.717171717171717e-05
C_MIR4758,1.717171717171717e-05
C_RP11-214K3.22,1.717171717171717e-05
C_RNU4-72P,1.717171717171717e-05
C_OR2I1P.2,1.717171717171717e-05
C_RP11-82O19.1,1.717171717171717e-05
C_RP11-644F5.12,1.717171717171717e-05
C_SLC25A25,1.717171717171717e-05
C_AC012603.1,1.717171717171717e-05
C_RPL19P21,1.7171717171717167e-05
C_CSRNP2,1.7171717171717167e-05
C_RP11-375H17.1,1.7171717171717167e-05
R_COL26A1,1.7171717171717167e-05
C_RP11-44N12.4,1.715838509316771e-05
C_GBGT1,1.715838509316771e-05
C_AC109351.1,1.715838509316771e-05
C_RNU6-619P,1.715838509316771e-05
C_RP11-19G24.1,1.7158385093167706e-05
C_TAF1D,1.7158385093167706e-05
C_snoU13.358,1.7140064236838435e-05
C_OR10A6,1.7140064236838432e-05
C_LYPLA1P2,1.712989493791785e-05
C_GPR88,1.7124542124542127e-05
C_OPHN1,1.712415008813901e-05
C_ZNF671,1.7111885404568337e-05
C_RP11-125N22.4,1.7111885404568337e-05
C_RP1-45I4.3,1.7111885404568337e-05
C_RN7SL550P,1.7111885404568333e-05
C_HAUS8P1,1.7106918238993714e-05
C_RP11-763B22.3,1.7106918238993714e-05
C_LRRC15,1.710691823899371e-05
C_ERO1LB,1.710691823899371e-05
C_TNFSF10,1.710691823899371e-05
C_RP11-116O18.1,1.7106918238993707e-05
C_RNU6-292P,1.7106918238993707e-05
C_IL17RC,1.7106918238993703e-05
C_APOM.6,1.7102934326967862e-05
C_ZNF669,1.7101782233361172e-05
C_MIR30E,1.709770114942529e-05
C_RP11-414H17.5,1.709770114942529e-05
C_RP11-98H4.4,1.7097701149425282e-05
C_ANKRD61,1.7097701149425282e-05
C_MAL,1.7097701149425282e-05
C_AC068896.1,1.7092584834520318e-05
R_ARHGAP30,1.7092584834520318e-05
C_RP11-98J9.3,1.7092584834520318e-05
C_RP11-305L7.3,1.7092584834520318e-05
C_AC096664.2,1.7092584834520318e-05
C_RP11-379P1.4,1.7092584834520318e-05
C_MIR186,1.7092584834520318e-05
C_ZC3H4,1.7092584834520318e-05
C_FBXO48,1.7092584834520318e-05
C_ZNF729,1.7092584834520315e-05
C_RNU6-116P,1.7092584834520315e-05
C_GORAB,1.7092584834520315e-05
C_ZNF337-AS1,1.7092584834520315e-05
C_CDK2AP2,1.7092584834520315e-05
C_RP4-765C7.2,1.7092584834520315e-05
C_POLR2KP2,1.7091152815013406e-05
C_ZNF189,1.7091152815013406e-05
C_RP11-551L14.6,1.7091152815013403e-05
R_ROBO2,1.7091152815013403e-05
C_RP11-25L5.2,1.708994708994709e-05
C_VPS35,1.7077625570776257e-05
C_RP11-15B17.3,1.7077625570776257e-05
C_RNU6-543P,1.7077625570776257e-05
C_RGS21,1.7077625570776257e-05
C_C20orf24,1.7077625570776257e-05
R_GDF5,1.7077625570776254e-05
R_SYNDIG1,1.7077625570776254e-05
C_RP1-121G13.3,1.7077625570776254e-05
C_OR2J2.3,1.707762557077625e-05
C_ATP5LP3,1.705685618729097e-05
C_RP1-305G21.1,1.705685618729097e-05
C_RNU6-6P,1.705685618729097e-05
C_CCDC81,1.705685618729097e-05
C_ARID5B,1.705685618729097e-05
C_RP11-271K11.1,1.705685618729097e-05
C_AC105227.1,1.705685618729097e-05
C_KIF4B,1.705685618729097e-05
C_RP11-465B22.5,1.705685618729097e-05
C_RNU105C,1.705685618729097e-05
C_AC010082.2,1.705685618729097e-05
C_FAM198B,1.705685618729097e-05
C_ATG14,1.705685618729097e-05
C_RNU6-356P,1.705685618729097e-05
C_RP4-610C12.3,1.705685618729097e-05
R_CRB2,1.705685618729097e-05
C_PRSS8,1.705685618729097e-05
C_TPH2,1.705685618729097e-05
C_LDHAL6B,1.705685618729097e-05
C_AC005614.3,1.7047353760445685e-05
C_RP11-379K17.12,1.7047353760445685e-05
C_EXO1,1.7047353760445685e-05
C_snoU13.298,1.7047353760445682e-05
C_MIR4766,1.7047353760445682e-05
C_RNU6-906P,1.704735376044568e-05
C_SNORD72,1.7032288698955362e-05
C_Y_RNA.160,1.70298021537691e-05
C_ERAL1,1.7026604068857593e-05
R_MOXD1,1.702660406885759e-05
C_ANGPTL4,1.702660406885759e-05
C_BEND7,1.702660406885759e-05
C_NLE1,1.702660406885759e-05
C_EHHADH-AS1,1.7026604068857587e-05
C_SPI1,1.701963804389681e-05
C_RP11-1057B8.2,1.701963804389681e-05
C_RNU6-1135P,1.7019638043896808e-05
C_TMED1,1.7019638043896808e-05
C_AC010096.2,1.7019638043896808e-05
C_MIR1302-1,1.7019638043896808e-05
C_Z98949.1,1.7019638043896808e-05
C_RP11-866E20.3,1.7019638043896808e-05
R_SSC5D,1.7019638043896808e-05
C_TYR,1.701519213583557e-05
C_UBA6,1.701519213583557e-05
C_RP11-338N10.3,1.701519213583557e-05
R_CDH8,1.7015192135835568e-05
C_MEF2A,1.7015192135835568e-05
C_RNA5SP168,1.701063164477798e-05
C_DKK3,1.7010631644777977e-05
C_RP11-807H22.6,1.7010631644777977e-05
C_CST8,1.7010631644777977e-05
C_STX18,1.7010631644777974e-05
C_HNRNPR,1.7002623861707053e-05
C_HERC4,1.700262386170705e-05
C_RP13-631K18.3,1.700262386170705e-05
C_RP11-97E7.2,1.7000000000000007e-05
C_CTD-2199O4.6,1.7000000000000007e-05
C_DUSP28,1.7000000000000003e-05
R_MYOM2,1.7000000000000003e-05
C_LDHBP1,1.7e-05
C_ATG12,1.7e-05
C_KRT18P7,1.7e-05
C_CTD-2313N18.8,1.7e-05
C_OR3A2,1.7e-05
C_OR6K5P,1.7e-05
C_MIR4257,1.7e-05
C_ZNF354A,1.7e-05
C_AC110926.4,1.7e-05
C_AC114877.3,1.7e-05
C_AMELX,1.7e-05
C_Y_RNA.68,1.6999999999999996e-05
C_HCN1,1.6999999999999996e-05
W_HRNR,1.6999999999999996e-05
C_PNLIP,1.6999999999999996e-05
C_SNORD13,1.6999999999999996e-05
C_AC074264.1,1.6999999999999996e-05
C_RP11-347D21.1,1.6999999999999996e-05
R_PDE1A,1.6999999999999996e-05
C_CORO2A,1.6999999999999996e-05
C_C1orf226,1.6999999999999996e-05
C_RABGEF1,1.6999999999999996e-05
C_CTC-304I17.4,1.6999999999999996e-05
C_hsa-mir-3180-3.1,1.6999999999999996e-05
C_ROS1,1.697183098591549e-05
C_BACH1-AS1,1.697183098591549e-05
C_TRPS1,1.6952908587257626e-05
C_RP11-1055B8.4.1,1.6952908587257626e-05
C_AC006115.1,1.6952908587257622e-05
C_NPM1P50,1.6952908587257622e-05
C_SAA3P,1.695290858725762e-05
C_C8orf86,1.695290858725762e-05
C_LL0XNC01-39B3.1,1.695290858725762e-05
C_YWHAQ,1.695290858725762e-05
R_DNA2,1.695290858725762e-05
C_MIR4262,1.695290858725762e-05
C_RPL3L,1.695290858725762e-05
C_LAT2,1.695290858725762e-05
C_CTAGE7P,1.695290858725762e-05
C_RP11-802H3.2,1.695290858725762e-05
C_RP11-254B13.4,1.6951566951566953e-05
C_RP11-28F1.2,1.6951566951566953e-05
C_DBNDD1,1.6951566951566953e-05
C_BTBD7,1.6951566951566953e-05
R_TDRKH,1.6951566951566953e-05
C_TXNP3,1.6951566951566953e-05
C_KCNV2,1.6951566951566953e-05
C_RP11-338O1.3,1.6951566951566953e-05
C_GPAA1P1,1.6951566951566953e-05
C_VPS72,1.6951566951566953e-05
C_AC004899.1,1.6951566951566953e-05
C_AC002477.1,1.6951566951566953e-05
C_POLD4,1.6951566951566953e-05
C_PRH1,1.6951566951566953e-05
C_LINC00456,1.6951566951566953e-05
C_RNU6-1070P,1.6951566951566953e-05
C_AC139887.4,1.6951566951566953e-05
C_ZNF668,1.6951566951566953e-05
C_AC007349.5,1.6951566951566953e-05
C_RNU1-47P,1.6951566951566953e-05
C_RP3-441A12.1,1.695156695156695e-05
C_LINC01102,1.693840579710145e-05
C_PA2G4P2,1.6938405797101447e-05
C_ADAMTS9-AS2,1.693648816936488e-05
W_GLTSCR1,1.693648816936488e-05
C_PLXNB3,1.693648816936488e-05
C_GDF3,1.693648816936488e-05
C_SRSF9,1.693648816936488e-05
C_GABARAPL3,1.693486590038313e-05
C_MIR548AR,1.6934865900383125e-05
C_CTD-2085J24.3,1.69283799310609e-05
C_SLC38A1,1.6926670417540453e-05
C_RN7SL436P,1.692444444444445e-05
C_GBA3,1.692444444444445e-05
C_CTD-2207P18.2,1.691893012647729e-05
C_RP11-432M8.17,1.691893012647729e-05
C_HMGN1P36,1.691893012647729e-05
C_AC093843.1,1.691542288557214e-05
C_MYL7,1.691542288557214e-05
C_RP11-638I2.10,1.691542288557214e-05
C_TIPARP-AS1,1.691542288557214e-05
C_RP11-481A12.2,1.691542288557214e-05
C_GS1-466O4.3,1.691542288557214e-05
C_CTD-2200P10.1,1.691542288557214e-05
C_GBP5,1.691542288557214e-05
C_MAGI1-AS1,1.691542288557214e-05
C_LDLRAD4-AS1,1.6915422885572137e-05
C_AL590763.1,1.6915422885572137e-05
C_RP11-164H5.1,1.6915422885572137e-05
C_RP11-192M23.1,1.6915422885572137e-05
C_CBX7,1.6915422885572137e-05
C_CTD-2607J13.1,1.6915422885572137e-05
C_GUSBP10,1.691074882564245e-05
C_SNORA48.6,1.6908846446679957e-05
C_RACGAP1,1.6908846446679957e-05
C_CTD-2201E9.2,1.6903483197790394e-05
R_PYGM,1.690340909090909e-05
C_ITM2BP1,1.690340909090909e-05
C_AL662800.1,1.690340909090909e-05
C_B3GNT2,1.690340909090909e-05
R_CNTNAP3B,1.690340909090909e-05
C_AC090150.1,1.690340909090909e-05
C_RP1-199H16.6,1.690340909090909e-05
C_RBM8A,1.690340909090909e-05
C_CYP1A2,1.690340909090909e-05
C_GUCY1A3,1.6903409090909084e-05
C_LINC01013,1.6898792943361186e-05
C_AC108004.2,1.6898792943361186e-05
C_HIST1H2AB,1.6898792943361186e-05
C_ALDH1A1,1.689250225835592e-05
C_RP11-446E9.1,1.6892502258355918e-05
C_MIR3197,1.6892502258355918e-05
C_RP11-457P14.6,1.6892502258355918e-05
C_RP11-38G5.4,1.6892502258355918e-05
C_PTCHD4,1.6892502258355918e-05
C_SNORD65.1,1.6892502258355915e-05
C_RP11-162G10.5,1.6892502258355915e-05
C_SLC17A3,1.687943262411348e-05
W_USP4,1.687943262411348e-05
C_RP11-95L3.2,1.687943262411348e-05
C_WDR4,1.686799972514258e-05
C_PSMD1,1.6851022963077283e-05
C_RP11-656D10.3,1.6838095238095243e-05
C_PCSK1N,1.6838095238095243e-05
C_RP11-462G2.1,1.6838095238095243e-05
C_STOM,1.6838095238095243e-05
C_LINC00446,1.683809523809524e-05
C_Metazoa_SRP.15,1.683809523809524e-05
C_Y_RNA.535,1.6836892602909313e-05
C_PLP2,1.6836892602909313e-05
C_AC018730.4,1.6836892602909313e-05
C_IL1RN,1.6836892602909313e-05
C_SNORA48.4,1.6836892602909313e-05
C_AC004878.7,1.6836892602909313e-05
C_TIMP3,1.6836892602909313e-05
C_PFKFB3,1.683689260290931e-05
C_GTPBP10,1.683465959328028e-05
C_NAF1,1.6831683168316834e-05
C_DMBT1,1.6831683168316834e-05
C_AC018712.2,1.682821200247473e-05
C_OR10V2P,1.6815718157181564e-05
C_CTD-2262B20.1,1.6813186813186817e-05
C_EPHA7,1.6805170821791322e-05
C_RP4-758J18.7,1.680517082179132e-05
