Gene,importance
C_HNRNPCP1,0.0
C_RPL9P5,0.0
C_DACT1,0.0
C_AL121819.1,0.0
C_RP11-112J1.1,0.0
C_RP11-112J1.2,0.0
C_DAAM1,0.0
C_AL159140.1,0.0
C_L3HYPDH,0.0
C_RP11-701B16.2,0.0
C_CCDC175,0.0
C_RTN1,0.0
C_MIR5586,0.0
C_RP11-349A22.5,0.0
C_PSMA3,0.0
C_ACTR10,0.0
C_EXOC5,0.0
C_RP11-1085N6.1,0.0
C_OTX2,0.0
C_OTX2-AS1,0.0
C_RP11-1085N6.5,0.0
C_RN7SL461P,0.0
C_RPL3P3,0.0
C_RP11-613G13.1,0.0
C_RP11-108M12.2,0.0
C_RP11-108M12.3,0.0
C_AL391152.1,0.0
C_RP11-349A22.3,0.0
C_AP5M1,0.0
C_RP11-932A10.1,0.0
C_C14orf105,0.0
C_RP11-409I10.2,0.0
C_CTD-2325K12.1,0.0
C_RN7SKP99,0.0
C_RP11-999E24.3,0.0
C_C14orf37,0.0
C_RN7SL598P,0.0
C_GNPNAT1,0.0
C_STYX,0.0
C_PSMC6,0.0
C_RP11-841O20.2,0.0
C_RP11-649E7.7,0.0
C_RP11-831F12.4,0.0
C_RNU6ATAC30P,0.0
C_KLHDC1,0.0
C_RP11-831F12.2,0.0
C_KLHDC2,0.0
C_NEMF,0.0
C_AL627171.2,0.0
C_AL627171.1,0.0
C_RNU6-539P,0.0
C_RN7SL2,0.0
C_ARF6,0.0
C_RNU6-189P,0.0
C_C14orf182,0.0
C_RP11-58E21.3,0.0
C_RP11-58E21.5,0.0
C_RP11-58E21.7,0.0
C_PDLIM1P1,0.0
C_RP11-58E21.1,0.0
C_RN7SKP193,0.0
C_Y_RNA.111,0.0
C_DNAAF2,0.0
C_RP11-649E7.5,0.0
C_RPL36AL,0.0
C_AL512359.1,0.0
C_RPA2P1,0.0
C_RPS15AP3,0.0
C_MIR548Y,0.0
C_LINC00648,0.0
C_RP11-476J6.1,0.0
C_RP11-10A2.1,0.0
C_RP11-2G1.3,0.0
C_RP11-2G1.1,0.0
C_RP11-2G1.2,0.0
C_RP11-737F10.1,0.0
C_RHOQP1,0.0
C_SNORD112.47,0.0
C_RP11-816J8.1,0.0
C_RP11-326E7.1,0.0
C_RPS29,0.0
C_RPL32P29,0.0
C_RN7SL1,0.0
C_Y_RNA.749,0.0
C_AL139099.1,0.0
C_LRR1,0.0
C_VCPKMT,0.0
C_SOS2,0.0
C_L2HGDH,0.0
C_RP11-463J10.2,0.0
C_RNU6-1033P,0.0
C_RNA5SP385,0.0
C_RNU6-301P,0.0
C_RP11-280K24.1,0.0
C_OR7E105P,0.0
C_RP11-280K24.4,0.0
C_OR7E159P,0.0
C_RP11-280K24.6,0.0
C_GNG2,0.0
C_AL358333.1,0.0
C_FRMD6,0.0
C_RP11-463J10.4,0.0
C_C14orf166,0.0
C_NID2,0.0
C_RP11-1033H12.1,0.0
C_COX5AP2,0.0
C_PTGDR,0.0
C_RP11-452D12.1,0.0
C_TXNDC16,0.0
C_ERO1L,0.0
C_RNU6-1291P,0.0
C_SETP2,0.0
C_MIR4504,0.0
C_RP11-248J18.3,0.0
C_ATP5S,0.0
C_RP11-247L20.4,0.0
C_RP11-247L20.3,0.0
C_Y_RNA.112,0.0
C_ATL1,0.0
C_RN7SL452P,0.0
C_RP11-248J18.2,0.0
C_ZFP64P1,0.0
C_NIN,0.0
C_RP11-286O18.1,0.0
C_RP11-255G12.3,0.0
C_snoU83B,0.0
C_RP11-218E20.2,0.0
C_ABHD12B,0.0
C_RP11-1140I5.1,0.0
C_TMX1,0.0
C_Y_RNA.233,0.0
C_LINC00519,0.0
C_LINC00640,0.0
C_RP11-255G12.2,0.0
C_GALC,0.0
C_FAM35CP,0.0
C_RNU6-835P,0.0
C_IGHV4-39,0.0
C_IGHV3-25,0.0
C_IGHVIII-25-1,0.0
C_IGHV2-26,0.0
C_IGHVII-26-2,0.0
C_IGHV7-27,0.0
C_IGHV4-28,0.0
C_IGHVII-28-1,0.0
C_IGHV3-29,0.0
C_IGHV3-30,0.0
C_IGHVII-30-1,0.0
C_IGHV3-30-2,0.0
C_IGHVII-31-1,0.0
C_IGHV3-32,0.0
C_IGHVII-33-1,0.0
C_IGHV3-33-2,0.0
C_IGHV4-34,0.0
C_IGHV7-34-1,0.0
C_IGHV3-35,0.0
C_IGHV3-36,0.0
C_IGHV3-37,0.0
C_IGHV3-38,0.0
C_LINC00226,0.0
C_HOMER2P2,0.0
C_IGHV1-24,0.0
C_IGHVIII-16-1,0.0
C_IGHV3-11,0.0
C_IGHVIII-11-1,0.0
C_IGHV1-12,0.0
C_IGHV3-13,0.0
C_IGHVIII-13-1,0.0
C_IGHV1-14,0.0
C_IGHV3-15,0.0
C_IGHVII-15-1,0.0
C_IGHV3-16,0.0
C_IGHV1-17,0.0
C_IGHV3-23,0.0
C_SLC20A1P2,0.0
C_IGHV1-18,0.0
C_IGHV3-19,0.0
C_AB019440.1,0.0
C_IGHV3-20,0.0
C_IGHVII-20-1,0.0
C_IGHV3-21,0.0
C_IGHVII-22-1,0.0
C_IGHVIII-22-2,0.0
C_IGHVIII-38-1,0.0
C_IGHV7-40,0.0
C_IGHV3-74,0.0
C_AB019438.66,0.0
C_IGHV1-58,0.0
C_IGHV4-59,0.0
C_IGHV3-60,0.0
C_RNA5SP357,0.0
C_IGHVII-60-1,0.0
C_IGHV4-61,0.0
C_IGHV3-62,0.0
C_IGHVII-62-1,0.0
C_IGHV3-63,0.0
C_IGHV3-64,0.0
C_IGHV3-65,0.0
C_IGHVII-65-1,0.0
C_IGHV3-66,0.0
C_SLC20A1P1,0.0
C_IGHVII-67-1,0.0
C_IGHVIII-67-2,0.0
C_IGHVIII-67-3,0.0
C_IGHVIII-67-4,0.0
C_IGHV1-69,0.0
C_IGHV3-71,0.0
C_IGHV3-72,0.0
C_IGHV3-57,0.0
C_IGHV7-56,0.0
C_IGHV4-55,0.0
C_IGHV1-45,0.0
C_IGHVII-40-1,0.0
C_IGHV3-41,0.0
C_HOMER2P1,0.0
C_IGHV3-42,0.0
C_IGHVII-43-1,0.0
C_IGHVIII-44,0.0
C_LINC00221,0.0
C_IGHVIV-44-1,0.0
C_IGHVII-44-2,0.0
C_IGHV1-46,0.0
C_IGHVII-53-1,0.0
C_IGHVII-46-1,0.0
C_IGHV3-47,0.0
C_IGHV3-48,0.0
C_IGHV3-49,0.0
C_IGHVII-49-1,0.0
C_IGHV3-50,0.0
C_IGHVIII-51-1,0.0
C_IGHVII-51-2,0.0
C_IGHV3-52,0.0
C_IGHV2-10,0.0
C_IGHV3-9,0.0
C_IGHV1-8,0.0
C_IGHV3-7,0.0
C_IGHA2,0.0
C_AL928742.1,0.0
C_AL928742.2,0.0
C_AL928742.12,0.0
C_IGHE,0.0
C_RP11-731F5.1,0.0
C_IGHG4,0.0
C_IGHG2,0.0
C_RP11-731F5.2,0.0
C_IGHGP,0.0
C_ELK2AP,0.0
C_AL928768.3,0.0
C_AL901608.1,0.0
C_IGHEP1,0.0
C_IGHG1,0.0
C_IGHD,0.0
C_IGHM,0.0
C_hsa-mir-4539,0.0
C_AL122127.5,0.0
C_AL122127.2,0.0
C_hsa-mir-4538,0.0
C_ATP5G1P1,0.0
C_C14orf80,0.0
C_CRIP1.1,0.0
C_NUDT14,0.0
C_CEP170B,0.0
C_PLD4,0.0
C_AHNAK2,0.0
C_CDCA4,0.0
C_GPR132,0.0
C_RP11-44N21.1,0.0
C_RP11-44N21.2,0.0
C_JAG2,0.0
C_RP11-44N21.4,0.0
C_BRF1,0.0
C_CRIP1,0.0
C_BTBD6,0.0
C_PACS2,0.0
C_RPS20P33,0.0
C_AL928654.1,0.0
C_TEX22,0.0
C_RP11-521B24.3,0.0
C_MTA1,0.0
C_RP11-521B24.5,0.0
C_CRIP2,0.0
C_AL122127.1,0.0
C_AL122127.4,0.0
C_AL122127.3,0.0
C_IGHV6-1,0.0
C_IGHD2-8,0.0
C_IGHD1-7,0.0
C_IGHD6-6,0.0
C_IGHD5-5,0.0
C_IGHD4-4,0.0
C_IGHD3-3,0.0
C_IGHD2-2,0.0
C_KIAA0125,0.0
C_IGHD1-1,0.0
C_IGHVII-1-1,0.0
C_IGHD3-10,0.0
C_ADAM6,0.0
C_IGHV1-2,0.0
C_IGHVIII-2-1,0.0
C_IGHV1-3,0.0
C_IGHV4-4,0.0
C_IGHV2-5,0.0
C_IGHVIII-5-1,0.0
C_IGHVIII-5-2,0.0
C_IGHV3-6,0.0
C_IGHD3-9,0.0
C_IGHD4-11,0.0
C_IGHJ6,0.0
C_IGHD3-22,0.0
C_IGHJ5,0.0
C_IGHJ4,0.0
C_IGHJ3,0.0
C_IGHJ2,0.0
C_IGHD7-27,0.0
C_IGHJ1P,0.0
C_IGHD1-26,0.0
C_IGHD6-25,0.0
C_IGHD5-24,0.0
C_IGHD2-21,0.0
C_IGHD5-12,0.0
C_AL122127.25,0.0
C_IGHD1-20,0.0
C_IGHD6-19,0.0
C_IGHD5-18,0.0
C_IGHD4-17,0.0
C_IGHD3-16,0.0
C_IGHD2-15,0.0
C_IGHD1-14,0.0
C_IGHD6-13,0.0
C_IGHV3-73,0.0
C_IGHVII-74-1,0.0
C_RPS2P4,0.0
C_RP11-100M12.3,0.0
C_SNORD115-43,0.0
C_SNORD115-44,0.0
C_SNORD115-45,0.0
C_SNORD115-48,0.0
C_SNORD109B,0.0
C_UBE3A,0.0
C_RP13-487P22.1,0.0
C_AC023449.2,0.0
C_RNA5SP390,0.0
C_Y_RNA.708,0.0
C_RP11-1084I9.2,0.0
C_LINC00929,0.0
C_AC009878.2,0.0
C_AC011196.3,0.0
C_AC135999.2,0.0
C_GABRA5,0.0
C_GABRG3,0.0
C_AC136896.1,0.0
C_AC136896.2,0.0
C_AC145436.1,0.0
C_AC144833.1,0.0
C_SNORD115-41,0.0
C_SNORD115-39,0.0
C_SNORD115-38,0.0
C_SNORD115-24,0.0
C_SNORD115-14,0.0
C_SNORD115-15,0.0
C_SNORD115-16,0.0
C_SNORD115-17,0.0
C_SNORD115-18,0.0
C_SNORD115-19,0.0
C_SNORD115-21,0.0
C_SNORD115-22,0.0
C_SNORD115-23,0.0
C_SNORD115-25,0.0
C_SNORD115-37,0.0
C_SNORD115-27,0.0
C_SNORD115-28,0.0
C_SNORD115-29,0.0
C_SNORD115-30,0.0
C_SNORD115-32,0.0
C_SNORD115-33,0.0
C_SNORD115-34,0.0
C_SNORD115-35,0.0
C_SNORD115-36,0.0
C_RP11-100M12.1,0.0
C_RP11-30G8.2,0.0
C_IGHV3-76,0.0
C_RP11-30G8.1,0.0
C_RP11-578F21.9,0.0
C_RP11-578F21.10,0.0
C_RP11-578F21.12,0.0
C_RP11-578F21.13,0.0
C_GOLGA6L7P,0.0
C_WI2-2334D6.1,0.0
C_APBA2,0.0
C_RP13-126C7.1,0.0
C_FAM189A1,0.0
C_RP11-37J13.1,0.0
C_snoZ278,0.0
C_NDNL2,0.0
C_CTD-3118D7.1,0.0
C_RP11-300A12.2,0.0
C_TUBBP8,0.0
C_RP11-680F8.1,0.0
C_TJP1,0.0
C_HMGN2P5,0.0
C_CTD-2022H16.3,0.0
C_GOLGA8J,0.0
C_ULK4P3,0.0
C_WHAMMP2,0.0
C_RP11-578F21.6,0.0
C_GOLGA8M,0.0
C_AC091304.1,0.0
C_OCA2,0.0
C_AC090696.2,0.0
C_RPL5P32,0.0
C_HERC2,0.0
C_RPL41P2,0.0
C_RP11-536P16.2,0.0
C_RP11-483E23.3,0.0
C_GOLGA8F,0.0
C_RN7SL238P,0.0
C_ABCB10P3,0.0
C_RP11-578F21.2,0.0
C_MIR4509-3,0.0
C_RP11-483E23.4,0.0
C_MIR4509-2,0.0
C_GOLGA8G,0.0
C_AC138749.1,0.0
C_RN7SL829P,0.0
C_RP11-536P16.4,0.0
C_RP11-578F21.4,0.0
C_RP11-665A22.1,0.0
C_SNORD115-12,0.0
C_SNORD115-11,0.0
C_SNORD115-10,0.0
C_SNORD115-9,0.0
C_RP11-467N20.5,0.0
C_RP11-467N20.6,0.0
C_GOLGA8EP,0.0
C_RN7SL106P,0.0
C_RP11-566K19.8,0.0
C_RP11-529J17.5,0.0
C_GOLGA8S,0.0
C_RN7SL536P,0.0
C_GOLGA6L2,0.0
C_MIR4508,0.0
C_MKRN3,0.0
C_RP11-73C9.1,0.0
C_MAGEL2,0.0
C_AC124309.1,0.0
C_NDN,0.0
C_RNU6-741P,0.0
C_RP11-484P15.1,0.0
C_PWRN4,0.0
C_PWRN2,0.0
C_RP11-580I1.1,0.0
C_RP11-580I1.2,0.0
C_HERC2P7,0.0
C_AC091565.1,0.0
C_RN7SL495P,0.0
C_RP11-603B24.2,0.0
C_IGHVIII-76-1,0.0
C_hsa-mir-5195,0.0
C_IGHV5-78,0.0
C_RP11-69H14.6,0.0
C_snoU13.373,0.0
C_OR4M2,0.0
C_AC010760.1,0.0
C_IGHV1OR15-3,0.0
C_IGHV4OR15-8,0.0
C_RP11-603B24.1,0.0
C_GOLGA8I,0.0
C_RP11-467N20.1,0.0
C_MIR4509-1,0.0
C_ABCB10P1,0.0
C_GOLGA8DP,0.0
C_AC116165.1,0.0
C_RN7SL545P,0.0
C_GOLGA6L1,0.0
C_RP11-566K19.4,0.0
C_ELMO2P1,0.0
C_RP11-350A1.2,0.0
C_RP11-107D24.2,0.0
C_PWRN3,0.0
C_SNORD116-29,0.0
C_SNORD116-16,0.0
C_SNORD116-18,0.0
C_SNORD116-19,0.0
C_SNORD116-20,0.0
C_SNORD116-23,0.0
C_SNORD116-24,0.0
C_SNORD116-25,0.0
C_SNORD116-26,0.0
C_SNORD116-27,0.0
C_SNORD116-30,0.0
C_SNORD116-14,0.0
C_RP11-145P16.3,0.0
C_SNORD115,0.0
C_TMEM261P1,0.0
C_SNORD115-1,0.0
C_SNORD115-2,0.0
C_SNORD115-3,0.0
C_SNORD115-4,0.0
C_SNORD115-5,0.0
C_SNORD115-6,0.0
C_SNORD116-15,0.0
C_SNORD116-13,0.0
C_PWRN1,0.0
C_PWAR6,0.0
C_snoU13.381,0.0
C_RPL5P1,0.0
C_AC090602.2,0.0
C_SNURF,0.0
C_SNURF.1,0.0
C_SNORD64.1,0.0
C_SNORD108,0.0
C_RP11-701H24.7,0.0
C_RP11-701H24.10,0.0
C_SNORD116-1,0.0
C_SNORD116-12,0.0
C_SNORD116-2,0.0
C_SNORD116-3,0.0
C_SNORD116-5,0.0
C_SNORD116-6,0.0
C_SNORD116-7,0.0
C_SNORD116-8,0.0
C_SNORD116-9,0.0
C_SNORD116-10,0.0
C_SNORD116-11,0.0
C_CTD-3051D23.4,0.0
C_RPS26P49,0.0
C_RP11-300J18.2,0.0
C_AL133168.3,0.0
C_TCL1B,0.0
C_TCL1A,0.0
C_AL133167.1,0.0
C_RP11-185P18.2,0.0
C_RP11-241N4.2,0.0
C_C14orf132,0.0
C_AL137190.1,0.0
C_RP11-404P21.8,0.0
C_RP11-404P21.1,0.0
C_RP11-404P21.3,0.0
C_DKFZP434O1614,0.0
C_ATG2B,0.0
C_snoU13.267,0.0
C_GSKIP,0.0
C_RNU2-33P,0.0
C_AK7,0.0
C_PEBP1P1,0.0
C_RP11-872J21.3,0.0
C_PAPOLA,0.0
C_RP11-433J8.1,0.0
C_RN7SKP108,0.0
C_RP11-1070N10.6,0.0
C_TCL6,0.0
C_RP11-1070N10.7,0.0
C_RP11-991C1.1,0.0
C_RP11-349I1.2,0.0
C_SERPINA11,0.0
C_SERPINA12,0.0
C_SERPINA4,0.0
C_RP11-986E7.7,0.0
C_ADIPOR1P2,0.0
C_SERPINA13P,0.0
C_GSC,0.0
C_RPL15P2,0.0
C_RP11-991C1.2,0.0
C_RP11-1070N10.4,0.0
C_MIR3173,0.0
C_DICER1-AS1,0.0
C_CLMN,0.0
C_RP11-725G5.3,0.0
C_RP11-725G5.2,0.0
C_LINC00341,0.0
C_SYNE3,0.0
C_RP11-1070N10.3,0.0
C_SNHG10,0.0
C_RP11-433J8.2,0.0
C_RP11-907D1.1,0.0
C_RP11-638I2.10,0.0
C_RP11-359N5.1,0.0
C_RP11-543C4.3,0.0
C_EML1,0.0
C_RNU1-47P,0.0
C_VDAC3P1,0.0
C_EVL,0.0
C_RP11-436M15.1,0.0
C_RP11-436M15.3,0.0
C_CTD-2376I20.1,0.0
C_MIR151B,0.0
C_MIR342,0.0
C_DEGS2,0.0
C_YY1,0.0
C_RP11-638I2.2,0.0
C_SLC25A29,0.0
C_RP11-638I2.6,0.0
C_MIR345,0.0
C_RN7SL523P,0.0
C_AL157871.1,0.0
C_SLC25A47,0.0
C_WARS,0.0
C_RP11-638I2.8,0.0
C_CYP46A1,0.0
C_HHIPL1,0.0
C_RP11-543C4.1,0.0
C_RP11-1127D7.1,0.0
C_RN7SL710P,0.0
C_RP11-204N11.1,0.0
C_RP11-204N11.2,0.0
C_RP11-61O1.1,0.0
C_RP11-61O1.2,0.0
C_RN7SL714P,0.0
C_RP11-1082A3.1,0.0
C_C14orf177,0.0
C_AL132796.1,0.0
C_RPL3P4,0.0
C_Y_RNA.518,0.0
C_AL162151.3,0.0
C_BCL11B,0.0
C_AL109767.1,0.0
C_CTD-2200A16.1,0.0
C_AL132819.1,0.0
C_SETD3,0.0
C_CCNK,0.0
C_CCDC85C,0.0
C_RP11-688G15.3,0.0
C_SERPINA1,0.0
C_SERPINA2P,0.0
C_PPP4R4,0.0
C_IFI27L2,0.0
C_RAB42P1,0.0
C_KCNK13,0.0
C_RP11-750I4.2,0.0
C_Y_RNA.167,0.0
C_PSMC1,0.0
C_NRDE2,0.0
C_RPL21P11,0.0
C_AL512791.1,0.0
C_CALM1,0.0
C_RP11-471B22.2,0.0
C_RP11-1078H9.1,0.0
C_LINC00642,0.0
C_RP11-1078H9.6,0.0
C_AL096869.1,0.0
C_RP11-1078H9.2,0.0
C_RP11-1078H9.5,0.0
C_RP11-661G16.1,0.0
C_CTD-3035D6.1,0.0
C_CTD-3035D6.2,0.0
C_RPS6KA5,0.0
C_C14orf159,0.0
C_EFCAB11,0.0
C_RN7SKP255,0.0
C_RN7SKP107,0.0
C_RP11-507K2.3,0.0
C_RP11-300J18.1,0.0
C_LINC01146,0.0
C_RP11-753D20.4,0.0
C_RP11-753D20.3,0.0
C_KCNK10,0.0
C_SPATA7,0.0
C_PTPN21,0.0
C_RP11-507K2.2,0.0
C_RNU4-22P,0.0
C_ZC3H14,0.0
C_Y_RNA.164,0.0
C_EML5,0.0
C_RNU4-92P,0.0
C_TTC8,0.0
C_Y_RNA.109,0.0
C_FOXN3,0.0
C_CAP2P1,0.0
C_RP11-33N16.2,0.0
C_RP11-33N16.3,0.0
C_FOXN3-AS1,0.0
C_RNU7-30P,0.0
C_SNORA11B,0.0
C_RN7SL506P,0.0
C_UNC79,0.0
C_RP11-862G15.2,0.0
C_CHGA,0.0
C_ITPK1,0.0
C_RP11-371E8.2,0.0
C_TMEM251,0.0
C_RP11-371E8.4,0.0
C_C14orf142,0.0
C_RP11-85G20.1,0.0
C_RP11-85G20.2,0.0
C_COX8C,0.0
C_LGMN,0.0
C_Y_RNA.269,0.0
C_FAM181A-AS1,0.0
C_FAM181A,0.0
C_RP11-131H24.4,0.0
C_MIR4506,0.0
C_LINC00521,0.0
C_OTUB2,0.0
C_DDX24,0.0
C_IFI27,0.0
C_GOLGA5,0.0
C_RNU6-366P,0.0
C_GPR68,0.0
C_NANOGP7,0.0
C_CTD-2547L24.3,0.0
C_CCDC88C,0.0
C_AL133153.1,0.0
C_RP11-895M11.3,0.0
C_RP11-895M11.2,0.0
C_SMEK1,0.0
C_AL133373.1,0.0
C_CATSPERB,0.0
C_RP11-248B24.4,0.0
C_U3.18,0.0
C_RP11-472N19.3,0.0
C_TC2N,0.0
C_FBLN5,0.0
C_TRIP11,0.0
C_RP11-529H20.3,0.0
C_RP11-529H20.6,0.0
C_ATXN3,0.0
C_RP11-529H20.5,0.0
C_NDUFB1,0.0
C_CPSF2,0.0
C_RP11-638I2.9,0.0
C_WDR25,0.0
C_LINC00638,0.0
C_HMGB3P26,0.0
C_RP11-661D19.3,0.0
C_snoU13.365,0.0
C_RNU6-1316P,0.0
C_AL117209.1,0.0
C_AMN,0.0
C_CDC42BPB,0.0
C_RPL13P6,0.0
C_RP11-736N17.8,0.0
C_EXOC3L4,0.0
C_LINC00677,0.0
C_TNFAIP2,0.0
C_RP11-736N17.4,0.0
C_RPL21P12,0.0
C_GCSHP2,0.0
C_LINC00605,0.0
C_RP11-736N17.9,0.0
C_RPL21P13,0.0
C_RAP2CP1,0.0
C_RP11-45P15.2,0.0
C_RP11-45P15.4,0.0
C_EIF5,0.0
C_RCOR1,0.0
C_RN7SL546P,0.0
C_CTD-2555C10.3,0.0
C_RP11-1017G21.4,0.0
C_RP11-796G6.2,0.0
C_PPP2R5C,0.0
C_CTD-2017C7.2,0.0
C_RNU6-790P,0.0
C_CTD-2017C7.1,0.0
C_RP11-1017G21.5,0.0
C_RP11-1017G21.6,0.0
C_DYNC1H1,0.0
C_RP11-1017G21.3,0.0
C_RN7SL472P,0.0
C_MIR4309,0.0
C_HSP90AA1,0.0
C_WDR20,0.0
C_MOK,0.0
C_ZNF839,0.0
C_AL137229.1,0.0
C_snoU13.364,0.0
C_TECPR2,0.0
C_RNU6-244P,0.0
C_ANKRD9,0.0
C_SNORA28,0.0
C_RP11-600F24.1,0.0
C_RP11-362L22.1,0.0
C_MARK3,0.0
C_CTD-2134A5.4,0.0
C_CTD-2134A5.3,0.0
C_C14orf2,0.0
C_RN7SL634P,0.0
C_ASPG,0.0
C_CTD-2223O18.1,0.0
C_KIF26A,0.0
C_RP11-260M19.2,0.0
C_RP11-260M19.1,0.0
C_RNU6-684P,0.0
C_CEND1P1,0.0
C_TMEM179,0.0
C_RP11-982M15.7,0.0
C_RP11-982M15.8,0.0
C_MIR4710,0.0
C_RP11-982M15.6,0.0
C_ADSSL1,0.0
C_SIVA1,0.0
C_AKT1,0.0
C_RP11-982M15.2,0.0
C_ZBTB42,0.0
C_LINC00637,0.0
C_SNORD51.1,0.0
C_RP11-73M18.11,0.0
C_RP11-73M18.2,0.0
C_RP11-600F24.2,0.0
C_CKB,0.0
C_RP11-600F24.7,0.0
C_TRMT61A,0.0
C_RNU7-160P,0.0
C_RP11-894P9.2,0.0
C_BAG5,0.0
C_KLC1,0.0
C_APOPT1,0.0
C_RNU4-68P,0.0
C_ZFYVE21,0.0
C_AL139300.1,0.0
C_RP11-894P9.1,0.0
C_RP11-73M18.6,0.0
C_RP11-73M18.10,0.0
C_RP11-73M18.7,0.0
C_RP11-73M18.8,0.0
C_XRCC3,0.0
C_AL049840.1,0.0
C_RP11-73M18.9,0.0
C_RP11-796G6.1,0.0
C_RP11-1029J19.5,0.0
C_DIO3,0.0
C_DIO3OS,0.0
C_SNORD113-4,0.0
C_AL132709.5,0.0
C_SNORD113-5,0.0
C_SNORD112.40,0.0
C_SNORD113-6,0.0
C_SNORD112.41,0.0
C_SNORD113-7,0.0
C_SNORD113-8,0.0
C_SNORD113-9,0.0
C_SNORD114-2,0.0
C_SNORD114-3,0.0
C_SNORD113,0.0
C_SNORD114-6,0.0
C_AL132709.8,0.0
C_SNORD114-7,0.0
C_SNORD114-9,0.0
C_RP11-909M7.3,0.0
C_SNORD114-11,0.0
C_SNORD114-12,0.0
C_SNORD114-13,0.0
C_SNORD114-14,0.0
C_SNORD113-3,0.0
C_SNORD112.39,0.0
C_SNORD113-1,0.0
C_RTL1,0.0
C_CTD-2062F14.2,0.0
C_BEGAIN,0.0
C_CTD-2062F14.3,0.0
C_CTD-2644I21.1,0.0
C_LINC00523,0.0
C_DLK1,0.0
C_RP11-123M6.2,0.0
C_MIR493,0.0
C_MIR665,0.0
C_MIR431,0.0
C_SNORD112.38,0.0
C_MIR433,0.0
C_MIR127,0.0
C_MIR432,0.0
C_MIR136,0.0
C_AL117190.3,0.0
C_MEG8,0.0
C_AL117190.1,0.0
C_MIR370,0.0
C_SNORD112.37,0.0
C_SNORD114-19,0.0
C_SNORD113.1,0.0
C_SNORD113.2,0.0
C_MIR487A,0.0
C_MIR376A1,0.0
C_MIR1185-1,0.0
C_MIR1185-2,0.0
C_MIR381,0.0
C_MIR539,0.0
C_MIR889,0.0
C_MIR544A,0.0
C_MIR655,0.0
C_AL132709.3,0.0
C_MIR134,0.0
C_MIR376C,0.0
C_MIR323B,0.0
C_MIR409,0.0
C_MIR369,0.0
C_MEG9,0.0
C_AL132709.1,0.0
C_RP11-8L8.1,0.0
C_RP11-168L7.1,0.0
C_RP11-168L7.3,0.0
C_RP11-1029J19.2,0.0
C_MIR654,0.0
C_AL132709.2,0.0
C_SNORD113.3,0.0
C_SNORD114-30,0.0
C_SNORD114-20,0.0
C_SNORD114-21,0.0
C_SNORD114-22,0.0
C_SNORD114-24,0.0
C_SNORD114-25,0.0
C_SNORD114-26,0.0
C_SNORD114-27,0.0
C_SNORD114-28,0.0
C_SNORD114-29,0.0
C_SNORD114-31,0.0
C_MIR495,0.0
C_SNORD113.4,0.0
C_SNORD112.42,0.0
C_SNORD113.5,0.0
C_MIR379,0.0
C_MIR411,0.0
C_MIR299,0.0
C_MIR323A,0.0
C_MIR494,0.0
C_MIR543,0.0
C_RP11-517A5.4,0.0
C_MIR3180-2,0.0
C_CTD-2514K5.2,0.0
C_AC015849.19,0.0
C_SLFN11,0.0
C_RP11-686D22.6,0.0
C_RP11-686D22.4,0.0
C_RP11-686D22.8,0.0
C_RP11-686D22.3,0.0
C_RP11-686D22.7,0.0
C_SLFN12,0.0
C_RP11-1094M14.7,0.0
C_SLFN12L,0.0
C_RP11-686D22.10,0.0
C_RP11-686D22.9,0.0
C_RP11-1094M14.8,0.0
C_RP11-1094M14.12,0.0
C_RP11-1094M14.1,0.0
C_PEX12,0.0
C_CTC-507E2.1,0.0
C_RPL17P42,0.0
C_RASL10B,0.0
C_GAS2L2,0.0
C_MMP28,0.0
C_RP1-161P9.5,0.0
C_RP11-686D22.2,0.0
C_RP11-47L3.1,0.0
C_SLFN5,0.0
C_RP5-837J1.2,0.0
C_CTC-304I17.2,0.0
C_CTC-304I17.5,0.0
C_AC005549.2,0.0
C_CCL13,0.0
C_CCL1,0.0
C_C17orf102,0.0
C_RP11-212E8.1,0.0
C_RP11-642M2.1,0.0
C_ZNF830,0.0
C_RAD51L3-RFFL,0.0
C_RP11-799D4.4,0.0
C_snoU13.282,0.0
C_Vault.1,0.0
C_RAD51D,0.0
C_FNDC8,0.0
C_UNC45B,0.0
C_RP11-799D4.3,0.0
C_RP11-799D4.2,0.0
C_RP11-799D4.1,0.0
C_SLC35G3,0.0
C_C17orf50,0.0
C_AC015849.14,0.0
C_CTC-304I17.3,0.0
C_AC015849.2,0.0
C_AATF,0.0
C_RP11-333J10.2,0.0
C_MIR2909,0.0
C_CTC-268N12.3,0.0
C_HMGB1P24,0.0
C_C17orf78,0.0
C_RP11-378E13.3,0.0
C_CTC-421K24.1,0.0
C_DUSP14,0.0
C_RP11-697E22.3,0.0
C_AC091199.1,0.0
C_YWHAEP7,0.0
C_RNU6-489P,0.0
C_TBC1D3,0.0
C_RP11-1407O15.2,0.0
C_Y_RNA.577,0.0
C_MRPL45,0.0
C_GPR179,0.0
C_SOCS7,0.0
C_RN7SL458P,0.0
C_AC124789.1,0.0
C_RP11-445F12.2,0.0
C_CTB-75G16.3,0.0
C_CTB-75G16.1,0.0
C_CCL23,0.0
C_RN7SKP274,0.0
C_AC015849.16,0.0
C_LRRC37A9P,0.0
C_LYZL6,0.0
C_CTB-186H2.1,0.0
C_CTB-186H2.2,0.0
C_CCL16,0.0
C_CCL15-CCL14,0.0
C_RP11-104J23.2,0.0
