Gene,importance
R_FAM172A,0.00015550732452245062
R_SPRY3,0.0001554299579001696
R_ROBO1,0.00015507229932641144
R_RAPGEF4,0.00015501343086130013
R_SLCO1C1,0.00015494809389787778
R_HRNR,0.00015472332101178798
R_GRIN1,0.00015465365861922045
R_RP11.1281K21.1,0.00015462308849384165
R_MYH11,0.00015444700402694902
R_SLC9A3,0.0001544407875781714
R_PDE5A,0.0001543929940880388
R_SNAPC1,0.0001540837350506162
R_SGIP1,0.0001537665763695452
R_AUTS2,0.00015354312098280284
R_C19orf66,0.00015347512512414878
R_TEX30,0.00015338229536244165
R_RIMS3,0.00015326376578248094
W_RP11.64C12.3,0.00015298314148207365
R_CD177,0.00015277290221961975
R_GPRIN3,0.00015261585163165158
R_SLITRK6,0.0001524859557486558
W_SERPINA1,0.00015224744997093288
P_P4HA1,0.00015221610262675412
R_HIP1R,0.00015205872028474399
R_KIAA1549L,0.0001518834687326655
R_ZNF154,0.00015101972362521675
R_WDHD1,0.00015099963870680324
R_CD38,0.00015080962341823412
R_QPRT,0.0001507304395066889
R_OC90,0.0001505986990353672
W_RBM27,0.00015043609093674668
R_ERCC6,0.00015043200067551497
R_L3MBTL4,0.00015015376814783563
R_NR3C2,0.00015010805046915748
W_SPAG16.URGCP.MRPS24,0.00014957651669962404
R_BMPER,0.0001495154157380406
R_SLAIN1,0.00014945576484027442
R_ADTRP,0.00014921536068585606
R_GRASP,0.00014917907782590408
W_NBPF1,0.00014897935880499435
R_GRIP1,0.00014857636992399157
W_ACSM3,0.0001484600542929411
R_TMTC2,0.0001482249569991697
R_AKAP3,0.00014822489144949365
R_DEK,0.00014801409968887155
R_CACNA2D3,0.00014796789354936939
R_SEL1L3,0.0001479238889748788
R_ANK2,0.0001478100318495483
R_FMNL1,0.00014753694624729849
W_FRG1.1,0.00014736732130993385
R_SPRYD3,0.00014721312280715942
W_ITGB1BP1,0.0001471518510944532
R_MSRB2,0.00014687348663524333
R_FRY,0.00014681969921932184
R_MRAP2,0.00014611580826446742
R_CDS1,0.00014608832747842413
R_BEST3,0.0001460025966360756
W_LRRC45,0.00014574730646592376
R_GRM8,0.00014570671844869933
R_SULF1,0.00014565357135630435
R_SOX6,0.00014565156146348197
R_COL5A1,0.00014554471797202743
R_C17orf100,0.0001454989082676479
R_LAD1,0.0001450179264773104
W_SLC4A11,0.00014494927497465954
R_TSPAN11,0.00014489022364242644
R_CUL9,0.00014487742217586365
R_ALDH5A1,0.0001448703438942717
R_ABCB1,0.00014474924611488916
R_LMNB2,0.0001447384635856518
W_RP11.133O22.6,0.00014466327963077977
R_NRXN1,0.0001445837808940492
R_FBXO5,0.00014312115748111822
R_CSMD3,0.000143118332447686
R_MYZAP,0.0001430045645684041
R_UMODL1,0.00014294800093861857
W_FRY.NT5C3A,0.0001427929622004807
R_ESRRB,0.0001427584786344353
W_PCSK5,0.00014212907463857552
R_ZFP2,0.00014211806755801164
R_ZNF117,0.000141771608802826
W_FAM208B,0.00014150438244863814
R_FSTL5,0.00014136498427215127
R_SEPT7,0.00014135279726116578
R_CADPS2,0.0001410774091840811
R_CDCA3,0.00014085668067493584
R_CACNB4,0.0001407377893953252
W_VSTM1,0.00014030922703923762
R_GABBR2,0.00014023905036855209
R_HUNK,0.00014019528554572692
R_PSTPIP2,0.00014010158924714457
R_MTUS1,0.0001398153653101618
R_GPLD1,0.0001397697733670799
R_EXO1,0.00013970233798692747
W_RP5.843L14.1,0.0001395082146626968
R_BCL11B,0.00013938642283153077
W_PLA2G4D,0.0001393383017767107
R_IL19,0.00013930219217698627
R_KRT222.1,0.00013913455255734286
R_PEAK1,0.00013875807967491516
W_UBXN11,0.0001386228055031688
R_CXCL16,0.00013857935857998916
R_SLC44A5,0.00013839273213556234
R_DUSP16,0.00013819425127546754
R_CCBE1,0.000138129177520457
R_SP8,0.0001379820152789084
W_DST,0.0001376964916898654
R_CLYBL,0.00013766691952853534
R_NTRK1,0.0001375207616724188
R_VSTM5,0.00013747675935315317
R_ERP27,0.00013725970729856022
R_GRIK2,0.00013715024834325842
R_COLEC10,0.00013712646034895693
R_RGS22,0.0001371031641937339
R_LUZP2,0.00013707532559509766
R_HRCT1,0.0001367197489802718
R_AFAP1L2,0.00013657467426024024
R_CSAG1,0.00013656614094607208
R_CFI,0.00013647654511101472
R_HEPHL1,0.00013643002330793235
R_WIPI1,0.00013640003393739893
R_ITGA9,0.00013636426230669471
R_LAMB4,0.0001358530782208394
W_RP4.704D21.2,0.00013570222362856667
R_SMPD3,0.00013570110371360564
R_JAM3,0.0001356758468384266
R_EVA1C,0.000135306938662293
R_TAS2R43,0.0001351141069485255
R_PHACTR1,0.0001348672002331806
R_MYO18B,0.00013485807794898704
R_ANXA10,0.0001348264918373784
R_NRG2,0.00013450493886650025
W_RP3.358H7.1,0.00013419425580320658
R_PYGM,0.00013413456132491643
R_CUX1,0.00013402277087991372
W_ZNF808,0.0001336595227228114
R_LTF,0.00013348948321314943
W_TMTC1,0.00013342293238976274
P_MCM6,0.00013339954869907026
R_TBX18,0.00013334451637027735
R_UPK1B,0.00013308091084752354
R_PLEKHA7,0.00013299289300351645
R_ANKRD44,0.00013274852114706682
R_CFTR,0.0001322762707403721
W_OSBP2,0.00013220796778334195
R_CHRM3,0.00013220638055247536
R_ANKRD55,0.00013220284121136952
R_TOM1L1,0.00013220134569158807
R_RGS17,0.00013173929401780622
R_ZDHHC15,0.00013166982603723563
R_ST6GALNAC5,0.00013164116038707327
R_ARNTL2,0.0001316043110272858
P_MYH10,0.00013157474503664297
R_KIF17,0.00013150100410618584
R_TIMP4,0.00013141614343427157
R_NBPF13P,0.0001313684312301592
R_APIP,0.00013116807119790773
W_DIAPH2,0.00013084031931602437
R_CDCA4,0.00013073725604810984
R_EMBP1,0.00013046134021743336
R_SPECC1,0.00013035909180084975
R_TGFB2,0.00013022076461250573
R_WNT7B,0.0001301737614223601
R_ROBO2,0.00013009930596279338
R_VIT,0.00013009112018633632
R_DTNB,0.00012999633459162853
W_TAS2R43,0.000129986407407
W_OR2T2,0.00012960332336687023
W_SIK3,0.0001295606838799275
W_FAM27D1,0.00012947157321436707
R_GCKR,0.0001291840296020348
R_PCDHB8,0.0001291263233992683
R_CENPP,0.0001289838993817272
R_TGM4,0.00012882921813158542
R_ADORA2B,0.00012881557801546444
R_PHACTR2,0.00012871442106043103
R_TSPAN8,0.0001284445135322655
R_TRPA1,0.00012841697655055408
R_TCP11,0.00012806283045061913
W_BCAR1,0.00012803524962979096
W_IGHV4.4,0.00012797035382624308
R_NRP1,0.00012787820525301453
W_RP11.481A20.11,0.00012776492556272574
R_TMEM187,0.00012771768089827657
R_LRLE1,0.00012768007245235217
R_TDRD9,0.00012765787593829823
R_GRK5,0.0001276272659721166
R_SLC2A5,0.0001274735767075714
R_PGM2,0.0001274116063915108
R_SETBP1,0.0001272906501589373
R_AGBL2,0.00012728542192224065
R_SHC3,0.00012720094923237497
R_GRID1,0.00012714736012608356
R_BICC1,0.0001271011340973631
R_CAB39L,0.00012693376623381676
R_KIAA0825,0.000126832041946335
R_BPGM,0.00012670936883417853
R_NFATC2,0.00012662846524548127
R_ST3GAL1,0.000126601059755732
R_CARD11,0.00012654465800631903
R_SVEP1,0.00012644858914187562
R_F11R,0.00012639671696319893
R_HHAT,0.00012615383907744842
R_TRPC4,0.00012588116067673035
R_BAHCC1,0.00012536014214474856
R_SRPX2,0.00012504288875185736
R_EEF1DP3,0.00012473680475599794
R_MOV10L1,0.00012470694414547204
R_GPR4,0.00012437998422798601
R_SORBS1,0.00012392096786847652
R_SLC45A2,0.00012386595790522969
R_PPP2R2B,0.00012385585952466596
W_CACNA1B,0.00012360488168953177
P_ANLN,0.00012338603813457513
W_USP4,0.0001233565490902427
R_THSD4,0.00012326437969573483
R_SYNE2,0.00012325177801130656
W_CYLD,0.00012310310487518078
R_SLC7A9,0.00012276184950229513
R_C4BPA,0.0001227440389311181
R_WDFY4,0.00012248539843330493
R_C10orf107,0.000122321396615809
R_ITGA6,0.00012216841619468058
R_TDRP,0.00012206667764002139
R_LRRC4B,0.0001218222880946215
R_ADCK5,0.00012159040776471679
W_INF2,0.00012138923248032037
R_KIF4A,0.00012126941020295019
R_HAP1.1,0.00012118943162655738
R_SPATA6,0.00012101053497429739
R_WNK3,0.00012099261979479521
W_PRSS3P1,0.00012092941202039756
R_GOLGA8A,0.00012083669209791566
R_ELMOD1,0.00012079689378578564
R_SEMA4D,0.00012063622233538672
R_NLRX1,0.00012052649943894897
R_SLC4A8,0.00012048555175326434
R_GREM2,0.00012019711809751523
R_DLGAP5,0.00012015595918979422
R_ANKRD33B,0.00011994031140693422
R_SAMD11,0.00011986003941348706
R_GABRB1,0.00011928870984351836
W_AP000936.5,0.00011923424712807198
R_KIF5C,0.00011919476902819674
R_DCLK1,0.00011916929553848446
R_PGBD5,0.00011913875644640636
R_VSTM1,0.00011892759432053442
R_ALDH1A2,0.00011892398515945534
R_NACC2,0.00011866306443250943
R_TULP2,0.00011829417071785953
R_ARL6IP6,0.00011829197899035651
R_B4GALNT2,0.00011825167345669756
R_INPP5A,0.00011800546909691824
W_PDGFA,0.00011783399900984986
R_COL4A4,0.00011768684802252782
R_LIPH,0.00011756984549214776
R_RHOV,0.00011752576514649842
R_ATP8A1,0.00011724408574486945
W_SMURF2,0.0001172175145272658
R_CCNYL2,0.00011718491216729779
R_MAMDC2,0.00011706305007664288
R_BARD1,0.0001166760350760351
R_DOCK2,0.00011666010313401032
W_COX7B2,0.00011658767300746012
R_ABRACL,0.00011657682323795695
W_VPS13B,0.00011643401534471578
R_OTOA,0.0001162680239315989
R_PRRX2,0.00011602304973323023
R_CNTN6,0.00011599353045569502
R_FHAD1,0.00011576575821694646
R_AKAP12,0.0001157071298275819
W_RPS10P28,0.00011561629705028977
R_PLIN2,0.00011538186129100732
R_GABRB3,0.00011527178782168381
W_IGHV3.23,0.00011509676763432306
R_CNTNAP3,0.00011481601626309041
R_ESPL1,0.00011463096244522801
R_TMEM156,0.00011462641467952819
W_SLC25A25,0.00011424271986400378
R_ZYG11A,0.00011406308332989108
W_ZNF813,0.00011383551048705642
R_SGCG,0.00011363383294303815
W_AL133481.1,0.00011359189509842609
W_RABGAP1L,0.00011355928782813695
R_HSF2BP,0.00011331705913623067
W_HRNR,0.00011330444114788471
R_CHURC1.FNTB,0.00011301200175944401
R_DTX1,0.0001128662925812524
W_RP11.461K13.1,0.00011257514756852005
R_PDLIM2,0.00011238941439792567
R_KIAA0408,0.00011222274228659537
R_FMN1,0.00011220071287352517
R_SLC12A7,0.00011212993008565628
W_GGTLC3,0.00011210589933676384
R_OIP5,0.00011202711514269181
R_KCNQ4,0.00011200291011214067
W_HERC2,0.00011193706368320286
R_FOXO6,0.00011158303050425737
R_DPYSL3,0.00011141992056390462
W_WNK1,0.00011098330714030209
R_HTR7,0.00011077553916787717
R_CEP128,0.00011055973266499586
R_TMBIM4,0.00011023865244122035
R_HERC2P3,0.00011016497582378258
R_BACH2,0.00011015162951076587
R_EYA1,0.00010982576107550286
R_VSTM4,0.00010979350895847169
R_ARSD,0.00010973850536624459
R_DAB2,0.00010971544484952466
R_SESN1,0.00010959897600767112
W_ERCC6,0.00010941716787293998
R_MYL5,0.00010934550949442493
R_KRT8,0.00010924152496653741
W_AC078925.1,0.00010920368512087275
R_PLG,0.00010917962064722135
R_RARRES1,0.00010898660979172787
W_LA16c.83F12.6,0.00010885175777349261
R_AK3,0.00010878396638438849
R_SGK3,0.00010874168258286307
W_C4orf50,0.00010868809838999849
R_PLA2G4A,0.00010868388957109648
R_SYT16,0.00010851104428380323
R_CLCA2,0.00010847130445359557
W_ACACA.PARD6G,0.00010834564361473644
R_CCPG1,0.00010832079819414016
R_CHMP1B2P,0.00010829417918688738
R_ANKRD18DP,0.00010825853439645518
R_ZNF492,0.00010822640007627577
R_AKR1C2,0.00010818862766497539
W_FCHO1,0.00010817202921486715
R_ABCG1,0.00010793481510579138
R_KLF11,0.00010769965400736581
R_LZTS1,0.00010756486971756418
R_ITGA7,0.00010756480484441926
R_COL22A1,0.00010747693185274021
R_ITGA4,0.00010741537763150047
R_GMPR,0.00010732691538689645
R_UST,0.00010729194425101524
R_CTNNA3,0.00010694749839318073
R_GALNT15,0.00010693709488248868
R_ASB3,0.00010691638456574282
R_NLRP3,0.00010667767479863502
R_NLRP1,0.00010652281189804174
W_MEIS1,0.00010647892982144502
W_C17orf66,0.0001064759063378565
W_CYP4F31P,0.00010645106025432586
W_FAM182A,0.00010616675296398241
W_MED26,0.00010603833449610116
R_FAM21A,0.00010585885920231525
R_PTGES3L.AARSD1,0.00010543304914892787
R_PTPRZ1,0.00010542295843738139
R_RPH3AL,0.00010526072907851934
R_OSBP2,0.00010523777859853988
R_HTR5A.AS1,0.00010514739891240365
R_PCDHGB7,0.00010497851944491813
W_AC187652.1,0.00010487317018923262
R_EFNA5,0.00010483575253201815
R_KIT,0.00010447619859926112
R_MND1,0.00010446845711391752
R_IRF4,0.00010445246713807235
W_CEACAM19,0.00010432886516548046
R_RIMS1,0.0001040499914283866
R_PDE2A,0.00010394846782265274
R_ADAM23,0.00010392939228420685
R_CCDC80,0.00010390639717079368
R_SH3PXD2A,0.00010373945338402582
R_ZSWIM5,0.00010364967518500813
R_VSIG10L,0.00010363754055042625
W_OR4D10,0.00010344606326837749
R_APLF,0.00010326484153868931
R_CES4A,0.00010325762272893842
R_PARD6G,0.00010292770816918079
R_PGPEP1,0.00010283816069472456
W_CDC123.UPF2,0.00010264112676087433
R_TPPP,0.0001021565070038306
R_SLC2A9,0.00010213570061165244
W_ATP6V1B1,0.00010199904441592338
R_DAAM2,0.00010196070189233557
R_HHIPL1,0.00010172554217049477
R_LURAP1L,0.00010170454309731376
W_HAS2.AS1,0.00010165749905542652
R_MARCH10,0.00010158818556293059
R_GCNT2,0.00010146583422474136
R_CDH7,0.00010143781430396188
W_CCNB1IP1,0.00010135291307320369
R_COL4A1,0.00010133693554188255
R_DMKN,0.00010114941600647737
W_ARHGAP35,0.0001009404600265846
R_ERC2,0.00010087844074956183
W_THBS1,0.00010084134370932365
R_SYNPO,0.00010083727537318137
R_BAGE2,0.00010082126337496977
R_RP11.156E8.1,0.00010080151155113693
W_RP11.166J22.1,0.00010064992955653964
R_ZMAT4,0.00010056198651532395
R_EPHB6.1,0.00010051933224161416
R_PLEKHA1,0.0001005157538808834
R_PDZRN4,0.00010050186759083893
R_LCP1,0.00010049741628830977
R_SNTB1,0.0001004702186624857
R_FAM160B2,0.00010038233739818379
W_DDC,0.00010036148373794129
W_C17orf103,0.00010007007070196075
R_GIPC2,0.00010001109122861478
R_CBLB,9.98577418576206e-05
R_SLC2A12,9.983465590714645e-05
R_SYCP1,9.983160560746282e-05
R_PGM1,9.952908150809e-05
W_RP11.192H23.4,9.947877307990756e-05
R_RNF212,9.924596069506266e-05
R_TMEM229B,9.920479711170041e-05
R_CABYR,9.918941429535138e-05
R_SIAH3,9.893861635457811e-05
W_RPL13A,9.889786520452314e-05
R_SRCIN1,9.837389053374469e-05
R_SHROOM2,9.828753117641706e-05
W_DNM2,9.815163868950112e-05
R_ZNF578,9.813034815383097e-05
R_CEMP1,9.812283498405688e-05
R_C11orf63,9.802849655998424e-05
R_CD93,9.796852465008634e-05
R_LDB2,9.793908177167088e-05
R_MYOM1,9.776907086987597e-05
R_ZCWPW2,9.765057482762651e-05
R_PAOX,9.760569418553757e-05
R_RAB6B,9.75916000541188e-05
R_HNF4A,9.758604757901359e-05
R_IL2RA,9.755954623743466e-05
R_CADPS,9.753277081816905e-05
R_MYEF2,9.748515018600363e-05
R_NRXN3,9.736922138499455e-05
R_FHOD3,9.725968041350103e-05
W_EFL1,9.709985144454569e-05
R_MYO5C,9.659053171021253e-05
W_CTBP2,9.63401426808791e-05
R_MCM8,9.600503570716335e-05
R_CDCA2,9.599767711962833e-05
W_AC068620.1,9.596908273536053e-05
R_GRTP1,9.572475387662717e-05
R_HIF1A,9.523212122456394e-05
R_NT5C1B,9.491276878700583e-05
R_CACNG4,9.486348928633638e-05
R_IL1RAPL1,9.472932055740155e-05
R_FTOP1,9.449506439016981e-05
R_MYO7A,9.449211672509605e-05
R_WBP1L,9.442010216808917e-05
W_SOX21,9.44195688856302e-05
R_FAM151B,9.425947744755536e-05
W_DSCAM,9.424174263784528e-05
R_HYDIN,9.409290807366934e-05
W_RP1.240K6.3,9.408875642738289e-05
R_TMEM189.UBE2V1,9.400188902851102e-05
R_RHPN1,9.395216840082112e-05
R_ARHGAP22,9.378275581689294e-05
R_PCDHGA8,9.367957980780155e-05
W_PRR21,9.347537924740945e-05
R_AK5,9.341395942966314e-05
R_ALK,9.336169518210333e-05
W_TCF25,9.328215627187129e-05
R_KCNJ6,9.326564505905647e-05
R_ANKRD20A5P,9.295405254392843e-05
R_HCST,9.290815417389479e-05
R_SPOCK2,9.290238721838504e-05
R_ASF1B,9.28796520128225e-05
R_COX7A1,9.274587760699865e-05
W_LINC01220,9.266969490244341e-05
R_MEIS1,9.220667421843747e-05
R_TTC29,9.216165962408958e-05
R_LYN,9.21092740606287e-05
W_POLR3G,9.195319319340041e-05
R_KIRREL3,9.192985055692812e-05
R_LAMA1,9.188928165590278e-05
W_KRT16P2,9.172027187506812e-05
R_LDLRAD4,9.148266914292778e-05
R_CCDC36,9.140379165912285e-05
R_LFNG,9.127776423748417e-05
R_AMDHD1,9.106839184349235e-05
W_MECOM,9.090705497844397e-05
R_RYR1,9.084968431115963e-05
R_HCN1,9.079711580673819e-05
R_ADAMTS6,9.071494665539288e-05
R_PYGL,9.067476193675951e-05
R_FAM188B,9.054084625052365e-05
R_MED12L,9.052843438435307e-05
R_CPD,9.043914757908635e-05
R_RELN,9.030614876601941e-05
R_MTF2,9.027383804320651e-05
R_DACT2,9.012327424867771e-05
R_ACSM5,8.999197482109266e-05
R_EPB41L4B,8.984583496995115e-05
R_TIAM2,8.979511549288377e-05
R_FAT1,8.97108133404449e-05
R_PSAT1,8.963127999594403e-05
R_CPNE7,8.93244340200862e-05
W_EVI5,8.929409860268292e-05
R_TGM5,8.910199696706932e-05
R_BEGAIN,8.905615017757115e-05
R_DACH1,8.902794318310925e-05
R_CDH4,8.89553319621882e-05
R_GOLT1A,8.880107427067176e-05
R_PPFIA4,8.873382251844965e-05
W_LINC.PINT.2,8.872304134388884e-05
R_CRISPLD2,8.813264027628384e-05
R_TPTE,8.812493128247944e-05
R_SPTBN4,8.808455478246786e-05
R_KLHL3,8.79290685551488e-05
R_TSHZ3,8.775917279895078e-05
R_PIGU,8.76241132032419e-05
R_STAC,8.755613212874691e-05
W_VN1R1,8.749587782249048e-05
R_TG,8.746368510999391e-05
R_PTPRE,8.741431448203762e-05
W_NUDCD1,8.731628297823842e-05
R_ABCA1,8.729597313532105e-05
R_OBSCN,8.720828639581964e-05
R_KRT18,8.706724397639165e-05
R_HERC4,8.691820104199025e-05
R_C1orf101,8.691010529296161e-05
R_KDM7A,8.674615373713789e-05
R_SLC39A8,8.670446391363478e-05
R_DSE,8.653705727409832e-05
R_MYL7,8.635848836953013e-05
R_ELOVL7,8.614479232698501e-05
R_ANKRD20A3,8.604164856031458e-05
R_RBPMS2,8.59647027654649e-05
R_DDX11L2,8.59033802353319e-05
R_MTHFD1,8.581363578378503e-05
R_CENPW,8.563318911908595e-05
R_CORO2B,8.559861076861884e-05
R_FBXL5,8.559523888664274e-05
R_ABAT,8.533876059358944e-05
W_B4GALNT4,8.532690678467167e-05
R_PAM,8.49771065090843e-05
R_STX16.NPEPL1,8.497559738787058e-05
R_ALS2CR11,8.486178861788616e-05
R_KIAA0101,8.483936207193155e-05
R_C5AR2,8.460130974094441e-05
R_HFM1,8.454262939781948e-05
R_MTTP,8.450058954261807e-05
R_FAM188A,8.423696540775034e-05
R_ZNF415,8.393143987116138e-05
R_RNLS,8.392983980485935e-05
R_ZCCHC24,8.372381826135732e-05
R_ITGA1,8.358503136646798e-05
R_PDE7B,8.35767684368283e-05
W_DOCK4.ZNF277,8.3548283687381e-05
R_COL21A1,8.324660809948405e-05
R_FAT3,8.30457482953756e-05
R_NUDT18,8.292724913512698e-05
W_SERPING1,8.28700815512756e-05
R_SPOCK1,8.278883298657325e-05
W_WHSC1,8.246396813949813e-05
R_FADS2,8.24091349888239e-05
W_ADAMTSL3.PARD6G,8.226607191359623e-05
R_ZNF804A,8.224498613431146e-05
R_RIMKLA,8.203357026793097e-05
W_CEP89,8.192009745310429e-05
R_HS3ST3A1,8.159127187290433e-05
R_ARHGEF16,8.116602051332384e-05
W_AC008686.1,8.116230429711075e-05
R_OVCH2,8.115889316483892e-05
R_PIK3CD,8.105694287158236e-05
R_NCAPD2,8.103412140453136e-05
W_PCMTD1,8.103318674483713e-05
R_ANO4,8.086061076275475e-05
R_PCMTD2,8.085758092698706e-05
R_CAMK4,8.07409653851706e-05
W_DPY19L4,8.070447583667775e-05
W_ZNF827,8.068532866882869e-05
R_ULK2,8.060717468329517e-05
R_MDFI,8.047561338493906e-05
R_TBXA2R,8.021093713392784e-05
R_TDO2,8.001692342023352e-05
R_SYNM,8.001418493218607e-05
R_CRIP2,8.0006647489779e-05
R_LIN9,7.989736879151017e-05
R_OR51B5,7.986669347100997e-05
R_PLA2G7,7.986543650520983e-05
R_CBS,7.976287059837548e-05
W_WFDC1,7.967409739578368e-05
R_CDH10,7.919344112401225e-05
R_GGH,7.918900446719699e-05
R_WNT2B,7.918897915046335e-05
W_RTFDC1,7.905642570268482e-05
R_CHODL,7.903895955762345e-05
R_PCDHGB1,7.902313235797223e-05
R_ST5,7.870286768499488e-05
R_ZNF93,7.855751022267853e-05
R_PXDNL,7.851732370226705e-05
W_FIGN,7.8468842984972e-05
R_NKAIN2,7.828464317264715e-05
R_KAZN,7.818243754869731e-05
R_ATL1,7.810768740781104e-05
W_LRGUK,7.805514326704395e-05
W_RP11.392E22.12,7.787825177959629e-05
R_MYH10,7.776402932557685e-05
R_TMEM71,7.77474526475109e-05
R_PTEN,7.77419601544874e-05
R_TTLL6,7.77012687809813e-05
R_IL1RAPL2,7.76018391663553e-05
W_PRSS1.1,7.748876501598825e-05
P_UGDH,7.709069462271085e-05
R_PCDH15,7.700016840609314e-05
R_ATP9A,7.693754727104653e-05
R_SETD6,7.693668239401748e-05
R_RBMS3,7.693323077169616e-05
R_MSR1,7.680780004571055e-05
W_TRBV5.4.1,7.666849418782653e-05
R_IL32,7.645821947430323e-05
W_KIF23,7.638785294101748e-05
W_LOC440704,7.630025732892217e-05
R_PARVB,7.612837550212656e-05
R_FLT1,7.53490177214923e-05
R_ROPN1L,7.531610919630026e-05
R_LPCAT2,7.511603398591062e-05
R_PCDHGB4,7.510939710184991e-05
R_GPER1,7.483122521941014e-05
R_PCDHB10,7.479289577187807e-05
R_ABCA10,7.472296758021641e-05
R_NFIA,7.469436211954305e-05
R_ABCB5,7.438614521193882e-05
R_MYO5B,7.435877067148313e-05
R_BLM,7.42049367595631e-05
R_GCOM1,7.411157252555412e-05
R_PRICKLE1,7.408389781428258e-05
R_GAS6,7.405903040436471e-05
W_SLC9B1P4,7.388817174913321e-05
W_IL23R,7.374753332294505e-05
R_SH3D19,7.342744579250003e-05
R_MPHOSPH6,7.336471205562114e-05
R_OSBPL1A,7.303701381750161e-05
W_KIAA1468,7.288915068902959e-05
R_CYP24A1,7.285714583443682e-05
R_HGF,7.278015692855098e-05
R_LPAR1,7.266680706899086e-05
R_PPM1E,7.256650411485721e-05
R_ZNF521,7.246285683140788e-05
R_CCDC170,7.23995787442146e-05
R_UBE2E2,7.236258365290626e-05
R_CYP4F29P,7.231728794536249e-05
R_RGS6,7.226944507612259e-05
W_LINC.PINT,7.182918993934825e-05
R_TMEM175,7.172859520281191e-05
R_PHYHD1,7.171360895326369e-05
R_PDLIM3,7.169714677336991e-05
W_ABCA8,7.156561125853098e-05
R_RAB3IP,7.132490866295606e-05
R_PLEKHA6,7.113171538211443e-05
R_DNAJB13,7.109804516250057e-05
W_LOC339260,7.100651377487206e-05
R_PALM2,7.09854653147508e-05
R_LHFP,7.072801929332649e-05
R_KIAA1407,7.055975305182236e-05
R_USB1,7.055398826848655e-05
W_DECR2,7.033925006163847e-05
W_LDB3,7.004183962963261e-05
R_PIWIL2,6.991053769495941e-05
R_SCUBE2,6.98617592564768e-05
R_PCDHGB6,6.970797566902255e-05
W_PRB4,6.967582172147502e-05
R_CA6,6.905307355991939e-05
W_ZNF532,6.904453663304959e-05
R_DTNA,6.901950326096671e-05
R_EHF,6.901679319070625e-05
R_PDE3A,6.866352864560055e-05
R_TXK,6.85901868362609e-05
R_OTOGL,6.85719114692597e-05
R_THRB,6.855237017929865e-05
W_NBPF20,6.848154112834653e-05
R_ANKRD20A11P,6.846848454002821e-05
R_REPS2,6.83496322773007e-05
W_MAPKAPK2,6.833423779137584e-05
R_ZDHHC11B,6.822432142231982e-05
W_TFAM,6.802868591577063e-05
R_TMEM132D,6.800713067180544e-05
W_RNU5D.1.SSBP2,6.77405094905095e-05
R_MAP2,6.760883706257338e-05
W_GPC2,6.752638450171102e-05
R_GRB10,6.745465755592381e-05
W_RP5.1049G16.4,6.738028129216382e-05
R_GRID2,6.73789623162736e-05
R_KCNAB2,6.724714137639692e-05
R_CD163L1,6.722385151435424e-05
R_MYH15,6.708032386322449e-05
R_CABP1,6.707601530978514e-05
W_APOB,6.696041100175323e-05
R_NME3,6.689260228418177e-05
R_NDST4,6.672265045359789e-05
R_AS3MT,6.667470255329609e-05
R_ADAMTS14,6.644960479197253e-05
R_REEP1,6.630184108249264e-05
R_ME3,6.60844689486662e-05
R_KIFAP3,6.608136458566082e-05
R_NPEPL1,6.603897455458205e-05
R_SMYD3,6.599323461603477e-05
R_ITPR2,6.587951258974619e-05
R_MALRD1,6.58693398490983e-05
R_SH3BGR,6.582945013979497e-05
R_TMEFF2,6.570245318870319e-05
R_EPS8L2,6.553088964466886e-05
R_ZNF826P,6.551028391864713e-05
R_HPD,6.550139278165889e-05
R_CDH5,6.544953417691134e-05
R_BRINP3,6.535512023933257e-05
R_FAM160A1,6.53181030682236e-05
W_LOC101927752,6.523683052938372e-05
R_ADCY5,6.520934065350915e-05
R_PDE6B,6.515281997179736e-05
R_ZNF429,6.511014204979722e-05
R_RYR2,6.510865605564877e-05
R_WDR72,6.482202731059675e-05
R_TDRKH,6.462884677749956e-05
R_ADCY10,6.457868985798368e-05
R_AGPAT4,6.44734789999844e-05
R_PLEKHG1,6.446658973301012e-05
R_THSD7A,6.42034158751904e-05
R_GLIS1,6.416899337126807e-05
R_SORCS2,6.413582379449855e-05
R_PLCL2,6.371678137860018e-05
W_ZDHHC20.IT1,6.36035617499032e-05
W_ABR,6.343043496147846e-05
R_LPHN1,6.339010020520504e-05
R_ASIC2,6.308191608129202e-05
R_CENPE,6.301085079135116e-05
R_MSH4,6.293617088848507e-05
R_LHPP,6.284119526274119e-05
R_PDE1C,6.277245891066452e-05
R_MAP7,6.261781931737088e-05
R_ENDOD1,6.259186807176963e-05
R_KALRN,6.25610587395246e-05
R_WNT7A,6.240497180905618e-05
R_MOCOS,6.230990094516665e-05
R_ABLIM2,6.219070629743663e-05
R_PCDHB3,6.216815062492436e-05
R_KCNMA1,6.210021508173085e-05
R_TMEM108,6.201794423790866e-05
R_DLG2,6.201247885878791e-05
R_ZC3H12D,6.195515562196306e-05
R_SEMA5A,6.193513338943669e-05
R_LDB3,6.177386750895692e-05
R_RGS13,6.16901421923313e-05
R_AKAP6,6.149092772911214e-05
W_AGBL1,6.14097171071205e-05
R_ACVR1,6.110305970263974e-05
R_ZNF239,6.104700829450575e-05
R_SYNGR2,6.095026848592267e-05
R_GPC1,6.091665182011382e-05
R_ADCY1,6.0792636349063446e-05
